Tempo (ms);Valor
99532;15615
99540;15377
99548;15194
99556;15123
99564;15042
99572;14959
99581;14878
99589;14813
99597;15499
99605;14332
99613;10345
99622;6527
99630;6996
99638;14312
99646;16585
99654;16261
99663;15509
99671;15058
99679;14667
99687;14354
99695;14248
99704;14189
99712;14208
99720;14284
99728;14397
99736;14445
99745;14373
99753;14336
99764;14336
99772;14266
99780;14086
99789;13852
99797;13643
99805;13404
99813;13205
99821;13066
99830;13069
99838;13091
99846;13156
99854;13308
99862;13471
99870;13672
99879;13956
99887;14193
99895;14368
99903;14432
99911;14424
99920;14387
99928;14384
99936;14321
99944;14315
99952;14375
99961;14404
99969;14434
99977;14444
99985;14482
99993;14512
100002;14530
100010;14582
100018;14709
100026;14900
100034;15040
100042;15128
100051;15214
100059;15305
100067;15374
100075;15473
100087;15593
100095;15619
100103;15428
100111;15379
100119;15337
100127;15285
100136;15240
100144;15106
100152;14995
100160;15012
100168;15243
100177;15636
100185;16114
100193;16567
100201;16987
100209;17730
100218;18881
100226;19851
100235;20713
100243;20730
100251;17951
100260;13415
100268;11132
100276;15267
100284;20690
100292;20725
100301;19829
100309;19081
100317;18623
100325;18065
100333;17572
100342;17130
100350;16760
100358;16439
100366;16166
100374;15892
100386;15670
100394;15540
100402;15261
100410;14987
100418;14680
100426;14340
100435;13913
100443;13459
100451;12958
100459;12502
100467;12162
100476;11923
100484;11862
100492;11828
100500;11906
100508;12034
100517;12187
100525;12389
100533;12627
100541;12753
100549;12853
100558;12874
100566;12936
100574;12947
100582;13183
100590;13319
100599;13468
100607;13496
100615;13619
100623;13648
100631;13615
100639;13306
100648;13264
100656;13226
100664;12926
100672;12458
100680;12186
100692;12201
100700;12518
100708;12254
100716;11957
100724;11391
100733;10974
100741;10338
100749;10114
100757;9857
100765;9736
100774;9501
100782;9666
100790;9994
100798;10502
100806;10854
100815;11196
100823;11407
100831;11635
100839;11756
100847;11983
100856;12120
100864;12204
100872;12399
100880;12949
100888;11322
100897;7423
100905;4559
100913;6598
100921;13883
100929;14893
100937;14434
100946;13845
100954;13498
100962;13175
100970;12898
100978;12790
100987;12685
100998;12732
101006;12815
101014;12889
101022;12781
101031;12769
101039;12699
101047;12667
101055;12446
101063;12155
101072;11954
101080;11813
101088;11758
101096;11508
101104;11467
101113;11487
101121;11789
101129;11943
101137;12366
101145;12658
101154;13203
101162;13544
101170;13974
101178;14122
101186;14422
101194;14358
101203;14517
101211;14412
101219;14580
101227;14482
101235;14643
101244;14497
101252;14636
101260;14530
101268;14714
101276;14513
101285;14733
101296;14867
101304;15093
101312;15130
101320;15152
101329;14934
101337;14947
101345;14845
101353;14982
101361;14905
101370;15125
101378;15154
101386;15515
101394;15600
101402;15844
101411;15741
101419;16001
101427;16005
101435;16184
101443;15966
101452;15989
101460;15690
101468;15691
101476;15579
101484;15100
101492;12192
101501;9139
101509;8277
101517;13127
101525;17856
101533;17538
101542;16813
101550;16191
101558;15525
101566;15330
101574;14880
101583;14765
101591;14568
101602;14668
101610;14430
101618;14413
101627;14203
101635;14272
101643;13869
101651;13709
101659;13254
101668;13190
101676;12826
101684;12760
101692;12435
101700;12390
101709;12203
101717;12430
101725;12477
101733;12766
101741;12852
101750;13231
101758;13543
101766;14155
101774;14379
101782;14717
101790;14767
101799;14982
101807;15035
101815;15267
101823;15319
101831;15505
101840;15605
101848;15754
101856;15781
101864;15880
101872;15985
101881;15971
101889;15996
101897;15981
101908;15846
101916;15930
101925;15548
101933;15293
101941;14953
101949;15088
101957;14816
101966;14827
101974;14749
101982;14880
101990;14803
101998;14880
102007;14686
102015;14698
102023;14637
102031;14622
102039;14486
102047;14378
102056;14181
102064;14114
102072;14096
102080;11943
102088;8854
102097;8501
102105;11501
102113;16853
102121;16824
102129;16083
102138;15405
102146;14703
102154;14427
102162;13987
102170;13809
102179;13541
102187;13476
102195;13408
102206;13345
102214;13275
102223;13093
102231;12899
102239;12751
102247;12508
102255;12289
102264;12136
102272;11977
102280;11821
102288;11824
102296;11800
102305;11975
102313;12155
102321;12404
102329;12648
102337;13121
102345;13523
102354;13969
102362;14256
102370;14567
102378;14643
102386;14836
102395;14821
102403;14949
102411;14770
102419;14706
102427;14553
102436;14598
102444;14337
102452;14405
102460;14181
102468;14191
102477;13969
102485;14007
102493;13797
102501;13887
102512;13757
102521;13837
102529;13820
102537;13919
102545;13822
102553;13843
102562;13796
102570;13851
102578;13832
102586;13962
102594;13893
102602;14057
102611;13974
102619;14211
102627;14227
102635;14405
102643;14401
102652;14599
102660;14550
102668;14746
102676;14577
102684;15266
102693;14543
102701;11341
102710;7300
102718;6917
102726;12419
102735;16908
102743;17150
102751;16738
102759;16073
102767;15821
102776;15300
102784;15246
102792;14976
102800;14970
102808;14728
102819;14807
102827;14728
102835;14770
102844;14524
102852;14558
102861;14253
102869;14243
102877;13885
102885;13753
102893;13327
102902;13203
102910;12822
102918;12871
102926;12753
102934;12972
102942;12909
102951;13199
102959;13278
102967;13680
102975;13764
102983;14029
102992;14015
103000;14181
103008;13962
103016;13988
103024;13799
103033;13818
103041;13632
103049;13632
103057;13533
103065;13601
103074;13464
103082;13497
103090;13413
103098;13453
103106;13435
103118;13705
103126;13710
103134;13959
103142;13837
103150;14045
103159;14019
103167;14211
103175;14028
103183;14149
103191;14002
103199;14122
103208;14006
103216;14130
103224;14089
103232;14238
103240;14221
103249;14434
103257;14429
103265;14473
103273;14396
103281;14457
103290;14361
103298;14269
103306;14248
103314;14795
103322;13187
103331;8955
103339;5511
103347;6631
103355;13981
103363;16196
103372;16002
103380;15408
103388;15258
103396;14901
103404;14730
103412;14492
103432;14822
103440;14683
103448;14535
103457;14313
103465;14181
103473;14002
103481;13883
103489;13708
103497;13560
103506;13406
103514;13182
103522;12948
103530;12699
103538;12597
103547;12600
103555;12765
103563;12863
103571;13110
103579;13332
103588;13745
103596;14092
103604;14542
103612;14682
103620;14950
103629;14937
103637;15121
103645;15018
103653;15076
103661;14921
103670;14998
103678;14780
103686;14818
103694;14597
103702;14734
103710;14574
103719;14673
103727;14521
103738;14813
103746;14789
103754;14793
103763;14679
103771;14715
103779;14570
103787;14630
103795;14447
103804;14473
103812;14308
103820;14303
103828;14101
103836;14180
103845;13980
103853;13944
103861;13696
103869;13715
103877;13524
103886;13597
103894;13428
103902;13596
103910;13484
103918;13659
103927;13582
103935;13775
103943;13601
103951;13763
103959;13605
103967;13794
103976;13628
103984;13734
103992;14163
104000;13441
104008;9847
104017;6147
104025;5931
104036;14581
104044;16024
104052;15737
104061;15036
104069;14890
104077;14381
104085;14325
104093;14055
104102;14167
104110;13976
104118;14099
104126;13942
104134;14059
104143;13840
104151;13947
104159;13731
104167;13854
104175;13618
104184;13587
104192;13240
104200;13131
104208;12810
104216;12818
104225;12672
104233;12784
104241;12747
104249;13005
104257;13099
104265;13463
104274;13712
104282;14135
104290;14403
104298;14687
104306;14773
104315;14894
104323;14909
104331;14973
104342;15019
104350;15260
104359;15096
104367;15282
104375;15181
104383;15368
104391;15271
104400;15371
104408;15217
104416;15284
104424;15108
104432;15138
104441;15050
104449;15102
104457;14897
104465;14747
104473;14735
104482;14797
104490;14700
104498;14644
104506;14547
104514;14452
104522;14336
104531;14261
104539;14243
104547;14275
104555;14258
104563;14127
104572;14037
104580;13977
104588;13995
104596;13941
104604;14015
104613;14061
104621;14215
104629;14193
104637;14318
104648;14384
104657;14898
104665;14632
104673;11634
104681;7274
104689;5777
104698;11498
104706;16008
104714;15949
104722;15299
104730;14964
104739;14810
104747;14528
104755;14474
104763;14411
104771;14392
104780;14271
104788;14256
104796;14096
104804;14087
104813;13890
104822;13874
104830;13703
104838;13649
104846;13407
104854;13291
104862;12945
104871;12814
104879;12490
104887;12435
104895;12285
104903;12341
104912;12276
104920;12490
104928;12540
104936;12913
104947;13412
104956;13778
104964;13946
104972;14080
104980;14049
104988;14087
104997;13969
105005;13950
105013;13811
105021;13851
105029;13824
105038;14003
105046;14055
105054;14272
105062;14237
105070;14410
105079;14363
105087;14505
105095;14403
105103;14569
105111;14411
105119;14506
105128;14365
105136;14409
105144;14205
105152;14330
105160;14125
105169;14260
105177;14145
105185;14345
105193;14208
105201;14465
105210;14394
105218;14562
105226;14456
105234;14661
105242;14587
105254;14869
105262;14833
105270;15572
105278;14433
105286;10987
105295;7701
105303;7858
105311;15121
105319;17370
105327;16628
105336;16042
105344;15387
105352;15299
105360;14930
105368;14915
105377;14786
105385;14945
105393;14847
105401;14943
105409;14736
105417;14711
105426;14491
105434;14497
105442;14252
105450;14188
105458;13884
105467;13719
105475;13331
105483;13126
105491;12812
105499;12717
105508;12596
105516;12688
105524;12699
105532;12899
105540;13080
105549;13462
105560;13917
105568;14385
105576;14433
105584;14643
105593;14562
105601;14730
105609;14590
105617;14685
105625;14490
105634;14489
105642;14317
105650;14419
105658;14262
105666;14254
105674;14110
105683;14227
105691;14160
105699;14230
105707;14145
105715;14232
105724;14122
105732;14006
105740;13866
105748;13887
105756;13792
105765;13790
105773;13870
105781;14009
105789;14156
105797;14227
105806;14256
105814;14250
105822;14356
105830;14315
105838;14331
105847;14212
105858;14176
105866;14801
105874;13426
105882;9902
105891;7568
105899;8379
105907;15593
105915;17253
105923;16483
105932;15829
105940;15162
105948;14873
105956;14620
105964;14428
105972;14338
105981;14225
105989;14243
105997;14139
106005;14111
106013;13965
106022;13922
106030;13714
106038;13647
106046;13454
106054;13340
106063;13051
106071;12896
106079;12548
106087;12493
106095;12343
106104;12468
106112;12452
106120;12750
106128;12847
106136;13262
106145;13514
106153;13970
106164;14400
106172;14713
106180;14793
106189;14884
106197;14867
106205;14906
106213;14819
106221;14868
106230;14701
106238;14655
106246;14483
106254;14490
106262;14287
106270;14344
106279;14191
106287;14294
106295;14210
106303;14366
106311;14264
106320;14353
106328;14085
106336;14087
106344;13901
106352;14001
106361;13822
106369;13982
106377;13894
106385;14085
106393;14085
106402;14250
106410;14110
106418;14224
106426;14125
106434;14207
106442;14069
106451;14181
106459;14119
106470;14400
106478;11700
106487;7530
106495;5613
106503;11024
106511;15929
106519;16201
106527;15499
106536;15166
106544;14740
106552;14579
106560;14345
106568;14426
106577;14215
106585;14279
106593;14089
106601;14148
106609;13904
106618;13978
106626;13734
106634;13736
106642;13448
106650;13386
106659;13045
106668;12936
106676;12600
106684;12497
106692;12236
106701;12353
106709;12322
106717;12536
106725;12652
106733;13038
106742;13312
106750;13767
106758;14012
106768;14611
106776;14691
106785;14841
106793;14710
106802;14821
106810;14630
106818;14676
106826;14511
106835;14590
106843;14433
106851;14487
106859;14342
106867;14482
106876;14381
106884;14454
106892;14373
106900;14467
106908;14360
106917;14523
106925;14391
106933;14393
106941;14162
106949;14084
106958;13879
106966;13895
106974;13774
106982;13842
106990;13803
106999;13914
107007;14065
107015;14156
107023;14160
107031;14173
107039;14155
107048;14085
107056;14046
107064;13936
107075;14212
107084;14577
107092;12106
107100;7500
107108;4774
107116;8921
107124;15348
107133;16099
107141;15523
107149;15211
107157;14947
107165;14742
107174;14529
107182;14435
107190;14361
107198;14299
107206;14241
107215;14126
107223;14055
107231;13912
107239;13755
107247;13569
107256;13452
107264;13228
107272;13044
107280;12733
107288;12586
107297;12359
107305;12312
107313;12205
107321;12393
107329;12411
107337;12680
107346;12847
107354;13328
107362;13570
107370;14013
107382;14419
107390;14660
107398;14718
107406;14768
107414;14750
107422;14738
107431;14672
107439;14725
107447;14715
107455;14716
107463;14580
107472;14631
107480;14574
107488;14633
107496;14559
107504;14676
107513;14622
107521;14799
107529;14673
107537;14779
107545;14691
107554;14802
107562;14695
107570;14785
107578;14503
107586;14459
107594;14163
107603;14224
107611;14044
107619;14144
107627;13994
107635;14223
107644;14130
107652;14414
107660;14365
107668;14515
107679;14442
107688;14541
107696;14416
107704;14433
107712;14116
107720;14806
107729;13980
107737;10675
107745;6026
107753;5387
107761;12060
107770;15917
107778;15585
107786;15084
107794;14720
107802;14596
107811;14226
107819;14271
107827;14062
107835;14173
107843;13995
107852;14067
107860;13884
107868;13960
107876;13747
107884;13808
107892;13541
107901;13572
107909;13288
107917;13223
107925;12929
107933;12859
107942;12622
107950;12663
107958;12607
107966;12798
107974;12839
107986;13331
107994;13587
108002;14138
108010;14328
108018;14782
108027;14845
108035;15163
108043;15132
108051;15307
108059;15132
108068;15215
108076;15028
108084;15117
108092;14929
108100;15010
108109;14850
108117;14957
108125;14803
108133;14875
108141;14740
108150;14793
108158;14674
108166;14744
108174;14628
108182;14645
108190;14493
108199;14462
108207;14398
108215;14415
108223;14337
108231;14231
108240;14030
108248;13841
108256;13696
108264;13626
108272;13660
108284;13810
108292;13794
108300;13929
108308;13933
108316;14185
108325;14115
108333;14201
108341;14070
108349;14105
108357;13987
108366;13991
108374;13879
108382;14601
108390;13498
108398;9785
108407;6043
108415;6630
108423;14218
108431;16162
108439;15615
108447;14874
108456;14604
108464;14312
108472;14137
108480;14024
108488;14093
108497;13976
108505;14046
108513;13924
108521;13988
108529;13858
108538;13912
108546;13738
108554;13776
108562;13490
108570;13448
108579;13056
108590;12807
108598;12592
108606;12389
108614;12232
108623;12213
108631;12300
108639;12527
108647;12722
108655;13071
108664;13426
108672;13890
108680;14107
108688;14358
108696;14445
108705;14651
108713;14632
108721;14716
108729;14617
108737;14757
108745;14622
108754;14720
108762;14582
108770;14669
108778;14516
108786;14606
108795;14445
108803;14582
108811;14329
108819;14217
108827;13929
108836;14029
108844;13883
108852;14054
108860;13919
108868;14069
108877;13880
108885;14015
108896;13902
108904;14085
108912;14081
108921;14355
108929;14304
108937;14495
108945;14424
108953;14648
108962;14645
108970;14839
108978;14719
108986;14763
108994;14563
109002;14636
109011;14417
109019;14470
109027;14571
109035;14742
109043;12308
109052;8312
109060;5989
109068;10853
109076;16407
109084;16413
109093;15511
109101;15010
109109;14689
109117;14565
109125;14225
109134;14243
109142;14073
109150;14183
109158;14078
109166;14110
109175;13952
109183;13968
109191;13813
109202;13869
109210;13634
109219;13609
109227;13263
109235;13167
109243;12734
109251;12705
109260;12457
109268;12617
109276;12588
109284;12895
109292;12915
109300;13301
109309;13483
109317;13968
109325;14167
109333;14567
109341;14683
109350;14888
109358;14846
109366;14950
109374;14826
109382;14832
109391;14669
109399;14692
109407;14623
109415;14605
109423;14508
109432;14546
109440;14513
109448;14527
109456;14544
109464;14586
109473;14560
109481;14495
109489;14512
109500;14417
109508;14269
109517;14341
109525;14100
109533;14173
109541;14144
109549;14316
109558;14367
109566;14494
109574;14454
109582;14533
109590;14474
109598;14493
109607;14414
109615;14409
109623;14331
109631;14315
109639;14818
109648;13424
109656;9606
109664;7061
109672;8341
109680;15850
109690;17193
109698;16406
109706;15781
109714;15107
109722;14892
109731;14452
109739;14244
109747;14059
109755;14096
109763;13937
109772;13921
109780;13765
109788;13803
109796;13644
109806;13662
109815;13604
109823;13407
109832;13204
109840;12938
109848;12696
109857;12527
109865;12402
109873;12484
109881;12527
109889;12695
109897;12891
109906;13197
109914;13489
109922;13951
109930;14255
109938;14566
109947;14657
109955;14839
109963;14760
109971;14862
109979;14794
109988;14866
109996;14657
110004;14740
110012;14535
110020;14573
110029;14366
110037;14377
110045;14196
110053;14269
110061;14121
110070;14260
110078;14088
110086;14195
110094;14000
110105;14179
110114;14140
110122;14206
110130;14011
110138;14035
110146;13726
110154;13725
110163;13522
110171;13560
110179;13492
110187;13712
110195;13751
110204;14011
110212;14013
110220;14205
110228;14063
110236;14172
110245;14076
110253;14231
110261;14159
110269;14236
110277;14787
110286;14406
110294;10844
110302;6298
110310;5182
110318;12058
110327;16081
110335;16081
110343;15370
110351;15213
110359;14874
110367;14722
110376;14499
110384;14534
110392;14352
110400;14298
110412;14146
110420;14174
110428;13967
110436;13988
110444;13758
110452;13694
110461;13432
110469;13392
110477;13086
110485;12976
110493;12640
110502;12640
110510;12441
110518;12557
110526;12586
110534;12913
110543;13065
110551;13476
110559;13760
110567;14206
110575;14365
110584;14591
110592;14652
110600;14785
110608;14696
110616;14728
110625;14577
110633;14501
110641;14389
110649;14353
110657;14209
110665;14126
110674;14084
110682;14054
110690;14020
110698;14027
110706;14019
110718;14123
110726;14118
110734;14204
110742;14141
110750;14236
110759;14087
110767;14032
110775;13769
110783;13629
110791;13421
110800;13434
110808;13383
110816;13492
110824;13533
110832;13646
110841;13776
110849;13890
110857;13891
110865;13953
110873;13975
110882;14006
110890;14061
110898;14023
110906;14076
110914;14773
110922;13190
110931;8771
110939;5012
110947;6926
110955;14819
110963;16106
110972;15708
110980;15103
110988;14980
110996;14585
111004;14479
111013;14282
111024;14300
111032;14287
111040;14156
111048;14058
111057;13925
111065;13829
111073;13726
111081;13596
111089;13500
111098;13295
111106;13153
111114;12929
111122;12751
111130;12479
111139;12400
111147;12310
111155;12468
111163;12569
111171;12807
111180;12960
111188;13365
111196;13640
111204;14124
111212;14290
111220;14625
111229;14663
111237;14856
111245;14725
111253;14832
111261;14716
111270;14809
111278;14635
111286;14749
111294;14596
111302;14748
111311;14578
111322;14724
111330;14713
111338;14740
111346;14623
111355;14718
111363;14633
111371;14724
111379;14558
111387;14598
111396;14421
111404;14370
111412;14104
111420;14228
111428;14109
111437;14298
111445;14267
111453;14506
111461;14515
111469;14717
111478;14605
111486;14732
111494;14579
111502;14711
111510;14571
111518;14690
111527;14523
111535;14923
111543;14543
111551;12190
111559;8302
111568;7052
111576;12536
111584;17336
111592;16704
111600;16039
111609;15185
111617;14967
111628;14533
111636;14469
111644;14206
111653;14293
111661;14105
111669;14166
111677;13994
111685;14041
111694;13840
111702;13852
111710;13602
111718;13610
111726;13300
111735;13207
111743;12815
111751;12689
111759;12385
111767;12450
111775;12394
111784;12567
111792;12579
111800;12876
111808;13102
111816;13571
111825;13879
111833;14288
111841;14520
111849;14825
111857;14900
111866;15075
111874;15076
111882;15162
111890;15142
111898;15203
111907;15091
111915;15022
111926;14922
111934;15020
111942;14857
111951;14895
111959;14750
111967;14777
111975;14679
111983;14780
111992;14733
112000;14760
112008;14590
112016;14546
112024;14264
112033;14222
112041;14120
112049;14163
112057;14130
112065;14226
112073;14310
112082;14496
112090;14574
112098;14639
112106;14651
112114;14644
112123;14640
112131;14644
112139;14623
112147;14532
112156;14562
112165;14927
112173;13382
112181;9613
112189;7314
112197;9251
112206;16520
112214;17111
112222;16535
112232;15646
112240;15242
112249;14948
112257;14610
112265;14509
112273;14365
112281;14301
112290;14187
112298;14143
112306;14036
112315;13894
112323;13800
112332;13622
112340;13445
112348;13180
112356;13011
112364;12724
112372;12522
112381;12245
112389;12198
112397;12162
112405;12313
112413;12366
112422;12653
112430;12886
112438;13318
112446;13614
112454;14089
112463;14253
112471;14540
112479;14552
112487;14708
112495;14616
112504;14771
112512;14613
112520;14722
112528;14561
112539;14635
112548;14627
112556;14530
112564;14415
112572;14391
112580;14272
112589;14342
112597;14255
112605;14317
112613;14233
112621;14312
112630;14213
112638;14374
112646;14293
112654;14302
112662;14120
112670;14114
112679;13904
112687;13970
112695;13812
112703;13895
112711;13833
112720;14040
112728;14000
112736;14188
112744;14085
112752;14203
112761;14016
112769;14113
112777;13933
112785;13997
112793;13797
112802;13910
112810;14359
112818;13024
112826;8785
112837;5044
112846;9201
112854;15617
112862;16018
112870;15533
112878;14855
112887;14730
112895;14320
112903;14235
112911;14012
112919;14029
112927;13830
112936;13916
112944;13714
112952;13780
112960;13576
112968;13605
112977;13349
112985;13353
112993;13053
113001;12985
113009;12601
113018;12433
113026;12064
113034;12048
113042;11932
113050;12099
113059;12141
113067;12458
113075;12665
113083;13185
113091;13485
113100;13882
113108;14106
113116;14408
113124;14438
113132;14534
113144;14532
113152;14705
113160;14480
113168;14519
113176;14326
113185;14375
113193;14236
113201;14347
113209;14214
113217;14291
113225;14156
113234;14193
113242;14019
113250;14095
113258;13978
113266;14050
113275;13975
113283;14046
113291;14004
113299;14071
113307;14009
113316;14022
113324;13962
113332;13921
113340;13791
113348;13621
113357;13492
113365;13494
113373;13563
113381;13599
113389;13649
113398;13686
113406;13797
113414;13824
113422;13863
113430;13835
113438;13868
113450;13977
113458;13929
113466;13948
113474;13792
113482;14429
113491;13682
113499;10473
113507;5942
113515;5349
113523;11766
113532;15876
113540;15790
113548;15158
113556;14886
113564;14602
113573;14355
113581;14240
113589;14218
113597;14134
113605;14145
113614;14005
113622;13997
113630;13874
113638;13843
113646;13639
113655;13594
113663;13419
113671;13376
113679;13079
113687;12948
113695;12623
113704;12565
113712;12364
113720;12464
113728;12419
113736;12658
113748;12938
113756;13311
113764;13640
113772;14066
113780;14431
113789;14797
113797;14929
113805;15062
113813;15057
113821;15134
113830;15032
113838;15052
113846;14939
113854;14982
113862;14852
113871;14923
113879;14749
113887;14853
113895;14739
113903;14824
113912;14687
113920;14821
113928;14738
113936;14828
113944;14662
113953;14749
113961;14592
113969;14683
113977;14489
113985;14599
113993;14409
114002;14490
114010;14342
114018;14448
114026;14347
114034;14389
114043;14137
114054;14137
114062;14025
114070;14085
114078;13958
114087;14019
114095;13954
114103;14151
114111;14119
114119;14268
114128;14129
114136;14261
114144;14105
114152;14189
114160;14051
114169;14100
114177;13905
114185;14606
114193;13369
114201;9854
114210;5822
114218;6413
114226;13471
114234;16072
114242;15513
114250;14980
114259;14611
114267;14459
114275;14150
114283;14164
114291;13976
114300;13983
114308;13860
114316;13910
114324;13765
114332;13762
114341;13645
114349;13613
114360;13447
114368;13471
114376;13133
114385;13026
114393;12639
114401;12516
114409;12162
114417;12205
114426;12095
114434;12295
114442;12319
114450;12711
114458;12999
114467;13563
114475;13885
114483;14341
114491;14537
114499;14770
114508;14769
114516;14906
114524;14875
114532;14921
114541;14815
114550;14824
114558;14753
114566;14789
114574;14683
114582;14662
114590;14630
114599;14629
114607;14599
114615;14575
114623;14563
114631;14511
114640;14442
114648;14390
114658;14321
114666;14444
114674;14281
114683;14306
114692;14151
114700;14212
114708;14143
114716;14212
114725;14148
114733;14252
114741;14220
114749;14259
114757;14108
114766;13995
114774;13879
114782;13903
114790;13883
114798;13914
114807;13905
114815;13940
114823;14030
114831;14123
114839;14188
114847;14169
114856;14221
114864;14128
114872;14162
114880;14082
114888;14033
114897;14278
114905;14351
114913;11998
114921;7844
114929;5860
114938;10321
114946;16019
114954;16385
114965;15458
114973;15203
114982;14914
114990;14625
114998;14525
115006;14450
115014;14328
115023;14292
115031;14157
115039;14097
115047;13925
115055;13839
115064;13677
115072;13642
115080;13422
115088;13309
115096;13020
115105;12867
115113;12546
115121;12404
115129;12186
115137;12295
115145;12268
115154;12487
115162;12530
115170;12939
115178;13169
115186;13641
115195;13897
115203;14290
115211;14392
115219;14678
115227;14617
115236;14767
115244;14640
115252;14728
115260;14537
115271;14650
115280;14620
115288;14601
115296;14437
115304;14482
115312;14323
115321;14383
115329;14247
115337;14339
115345;14244
115353;14348
115362;14225
115370;14343
115378;14242
115386;14344
115394;14234
115402;14372
115411;14239
115419;14387
115427;14230
115435;14352
115443;14223
115452;14328
115460;14240
115468;14339
115476;14108
115484;14092
115493;13909
115501;14012
115509;13921
115517;14018
115525;13977
115534;14151
115542;14125
115550;14309
115558;14275
115569;14432
115578;14339
115586;14412
115594;14249
115602;14301
115610;14175
115619;14726
115627;13065
115635;9314
115643;6288
115651;8467
115660;15440
115668;16536
115676;15776
115684;15183
115692;14793
115700;14550
115709;14198
115717;14195
115725;13997
115733;13978
115741;13820
115750;13883
115758;13720
115766;13665
115774;13497
115782;13441
115791;13253
115799;13131
115807;12896
115815;12744
115823;12484
115832;12273
115840;12064
115848;11997
115856;12045
115864;12160
115876;12427
115884;12884
115892;13147
115900;13670
115908;13929
115917;14367
115925;14492
115933;14723
115941;14750
115949;14882
115958;14853
115966;14932
115974;14845
115982;14872
115990;14765
115998;14731
116007;14631
116015;14571
116023;14512
116031;14493
116039;14462
116048;14437
116056;14448
116064;14410
116072;14434
116080;14415
116089;14453
116097;14396
116105;14443
116113;14389
116121;14456
116130;14348
116138;14401
116146;14359
116154;14455
116162;14355
116170;14478
116182;14469
116190;14323
116198;14097
116206;14038
116215;14104
116223;14169
116231;14166
116239;14194
116247;14255
116255;14400
116264;14451
116272;14497
116280;14465
116288;14523
116296;14451
116305;14476
116313;14334
116321;14303
116329;14763
116337;13911
116346;10406
116354;6835
116362;6864
116370;14060
116378;16456
116387;16066
116395;15167
116403;14961
116411;14600
116419;14440
116428;14181
116436;14173
116444;13980
116452;14056
116460;13867
116468;13892
116480;13774
116488;13768
116496;13517
116504;13443
116513;13189
116521;13065
116529;12729
116537;12559
116545;12254
116553;12217
116562;12058
116570;12185
116578;12238
116586;12506
116594;12622
116603;13033
116611;13307
116619;13793
116627;13973
116635;14348
116644;14393
116652;14636
116660;14607
116668;14780
116676;14693
116685;14813
116693;14680
116701;14768
116709;14625
116717;14678
116726;14526
116734;14620
116742;14487
116750;14568
116758;14432
116766;14527
116775;14377
116786;14509
116794;14446
116802;14513
116810;14373
116819;14446
116827;14280
116835;14327
116843;14167
116851;14238
116860;14088
116868;14159
116876;13981
116884;14079
116892;13940
116901;14055
116909;13890
116917;13887
116925;13649
116933;13709
116942;13627
116950;13805
116958;13698
116967;13814
116975;13794
116984;13991
116992;13981
117000;14067
117008;13956
117016;14030
117025;13936
117033;13981
117041;13855
117049;13930
117057;14504
117065;13171
117074;9328
117084;6103
117092;10359
117100;16263
117108;16303
117118;15700
117126;15044
117134;14906
117142;14532
117150;14428
117159;14209
117167;14191
117175;13973
117183;13924
117191;13888
117200;13923
117208;13848
117216;13853
117224;13760
117232;13611
117241;13349
117249;13131
117257;12804
117265;12587
117273;12402
117282;12271
117290;12231
117298;12359
117306;12537
117314;12709
117322;12968
117331;13314
117339;13722
117347;14049
117355;14323
117363;14415
117372;14599
117380;14602
117391;14752
117399;14839
117407;14601
117416;14501
117424;14310
117432;14255
117440;14069
117448;14083
117457;14075
117465;13979
117473;13873
117481;13888
117489;13880
117498;13907
117506;13909
117514;13871
117522;13921
117530;13961
117539;13984
117547;13869
117555;13836
117563;13772
117571;13776
117580;13741
117588;13723
117596;13544
117604;13581
117612;13459
117620;13394
117629;13195
117637;13217
117645;13095
117653;13168
117661;13052
117670;13101
117678;13033
117686;13187
117697;13323
117705;13411
117714;13389
117722;13403
117730;13305
117738;13360
117746;13395
117755;14106
117763;12491
117771;8654
117779;5638
117787;7755
117796;15248
117804;16377
117812;15669
117820;15051
117828;14693
117837;14545
117845;14254
117853;14328
117861;14213
117869;14305
117878;14275
117886;14400
117894;14332
117902;14430
117910;14360
117918;14351
117927;14195
117935;14191
117943;13945
117951;13889
117959;13593
117968;13426
117976;13144
117984;13133
117995;13173
118003;13426
118012;13433
118020;13697
118028;13980
118036;14501
118044;14845
118053;15284
118061;15496
118069;15807
118077;15814
118085;15952
118094;15850
118102;15947
118110;15800
118118;15905
118126;15787
118135;15803
118143;15639
118151;15720
118159;15571
118167;15578
118175;15415
118184;15458
118192;15367
118200;15542
118208;15529
118216;15478
118225;15328
118233;15157
118241;14877
118249;14792
118257;14702
118266;14650
118274;14619
118282;14775
118290;14812
118301;15007
118310;15015
118318;15061
118326;14831
118334;14857
118342;14748
118351;14742
118359;14565
118367;14572
118375;14542
118383;14692
118392;12206
118400;8414
118408;7351
118416;11440
118424;17431
118433;17194
118441;16437
118449;15693
118457;15016
118465;14746
118473;14387
118482;14166
118490;14023
118498;13942
118506;13792
118514;13652
118523;13584
118531;13507
118539;13372
118547;13185
118555;13085
118564;12860
118572;12574
118580;12285
118588;12136
118596;11852
118608;11746
118616;11914
118624;11946
118632;12131
118640;12325
118649;12670
118657;13055
118665;13484
118673;13804
118681;14079
118690;14297
118698;14445
118706;14570
118714;14642
118722;14662
118730;14593
118739;14533
118747;14411
118755;14349
118763;14227
118771;14190
118780;14048
118788;14016
118796;13952
118804;13985
118812;13904
118821;13976
118829;13941
