Tempo (ms);Valor
939058;13231
939066;13159
939074;13049
939082;13003
939091;12838
939099;12753
939107;12575
939115;12382
939123;12123
939132;11931
939140;11759
939148;11785
939156;11799
939164;11901
939173;12002
939181;12287
939189;12607
939197;13036
939205;13407
939214;13770
939222;13990
939230;14138
939238;14220
939246;14301
939255;14298
939263;14290
939271;14206
939279;14186
939287;14122
939295;14056
939304;13980
939323;14226
939331;14252
939340;14128
939348;14103
939356;14044
939364;14037
939372;13983
939380;14001
939389;13999
939397;14017
939405;13983
939413;14010
939421;14014
939430;13928
939438;13794
939446;13611
939454;13539
939462;13565
939471;13551
939479;13546
939487;13535
939495;13614
939503;13674
939512;13770
939520;13732
939528;13723
939536;13649
939544;13690
939553;13685
939561;13642
939569;13579
939577;13472
939585;13845
939593;12979
939602;9955
939610;6539
939618;6282
939629;15714
939638;16511
939646;15593
939654;14644
939662;14310
939670;13961
939678;13710
939687;13604
939695;13576
939703;13511
939711;13475
939719;13399
939728;13347
939736;13273
939744;13198
939752;13086
939760;12982
939769;12784
939777;12643
939785;12434
939793;12112
939801;11855
939810;11672
939818;11579
939826;11576
939834;11656
939842;11781
939850;11977
939859;12285
939867;12736
939875;13161
939883;13526
939891;13849
939900;14107
939908;14231
939916;14319
939927;14447
939935;14478
939944;14422
939952;14344
939960;14280
939968;14214
939976;14129
939985;14060
939993;14003
940001;13984
940009;13919
940017;13891
940026;13847
940034;13837
940042;13818
940050;13801
940058;13777
940067;13795
940075;13782
940083;13828
940091;13796
940099;13880
940108;13789
940116;13710
940124;13446
940132;13464
940140;13481
940148;13585
940157;13655
940165;13765
940173;13813
940181;13917
940189;13973
940198;14018
940206;13960
940214;14002
940222;13956
940233;14033
940242;13988
940250;13898
940258;13791
940266;14087
940274;12400
940283;8817
940291;6251
940299;9001
940307;16258
940315;16657
940324;15591
940332;14767
940340;14426
940348;14109
940356;13834
940365;13738
940373;13636
940381;13573
940389;13447
940397;13427
940406;13366
940414;13273
940422;13062
940430;12949
940438;12793
940446;12653
940455;12432
940463;12262
940471;12028
940479;11822
940487;11628
940496;11555
940504;11525
940512;11603
940520;11730
940528;11987
940540;12503
940548;13029
940556;13391
940564;13781
940572;14024
940581;14239
940589;14364
940597;14482
940605;14479
940613;14472
940622;14379
940630;14321
940638;14242
940646;14225
940654;14114
940663;14077
940671;13984
940679;13919
940687;13827
940695;13820
940703;13773
940712;13801
940720;13773
940728;13753
940736;13867
940744;13908
940753;13896
940761;13915
940769;13884
940777;13828
940785;13599
940794;13443
940802;13440
940810;13490
940818;13511
940826;13493
940838;13665
940846;13876
940854;14008
940862;14022
940870;13957
940879;13949
940887;13906
940895;13939
940903;13935
940911;13902
940920;13838
940928;14284
940936;13309
940944;10131
940952;6720
940961;6862
940969;14535
940977;16932
940985;16075
940993;15036
941001;14547
941010;14259
941018;14007
941026;13843
941034;13734
941042;13629
941051;13562
941059;13472
941067;13446
941075;13332
941083;13244
941092;13099
941100;12985
941108;12806
941116;12736
941124;12523
941133;12296
941143;12027
941151;11865
941159;11734
941167;11725
941176;11777
941184;11907
941192;12181
941200;12477
941208;12884
941217;13318
941225;13683
941233;13971
941241;14179
941249;14376
941257;14454
941266;14509
941274;14522
941282;14504
941290;14464
941298;14433
941307;14336
941315;14287
941324;14220
941332;14210
941340;14128
941349;14090
941357;14069
941365;14144
941373;14118
941381;14189
941390;14242
941398;14312
941406;14248
941414;14219
941422;14114
941431;13992
941441;13912
941449;13951
941457;13917
941465;13960
941474;14041
941482;14163
941490;14215
941498;14233
941506;14192
941514;14105
941523;14092
941531;14119
941539;14002
941547;13907
941555;13775
941564;13829
941572;13777
941580;11828
941588;8125
941596;6176
941605;10346
941613;17128
941621;16834
941629;15771
941637;14777
941646;14429
941654;14086
941662;13788
941670;13638
941678;13541
941687;13448
941695;13432
941703;13322
941711;13225
941719;13100
941727;13036
941736;12907
941747;12809
941755;12606
941763;12406
941772;12189
941780;11949
941788;11688
941796;11542
941804;11491
941812;11586
941821;11632
941829;11843
941837;12093
941845;12492
941853;12887
941862;13302
941870;13614
941878;13904
941886;14080
941894;14192
941903;14275
941911;14316
941919;14298
941927;14278
941935;14221
941944;14194
941952;14084
941960;14053
941968;14007
941976;13965
941985;13938
941993;13906
942001;13850
942009;13891
942017;13904
942025;13918
942034;13917
942042;13916
942053;13959
942061;13909
942070;13673
942078;13543
942086;13507
942094;13565
942102;13599
942110;13644
942119;13755
942127;13929
942135;13954
942143;13937
942151;13869
942160;13878
942168;13796
942176;13768
942184;13748
942192;13647
942201;13555
942209;13960
942217;12739
942225;9297
942233;6113
942242;6996
942250;15005
942258;16721
942266;15891
942274;14919
942282;14432
942291;14122
942299;13825
942307;13685
942315;13616
942323;13453
942332;13439
942340;13344
942348;13271
942359;13224
942367;13155
942376;13023
942384;12830
942392;12655
942400;12432
942408;12193
942417;11932
942425;11684
942433;11567
942441;11521
942449;11573
942458;11668
942466;11806
942474;12038
942482;12416
942490;12892
942499;13341
942507;13689
942515;13932
942523;14117
942531;14291
942540;14330
942548;14333
942556;14306
942564;14333
942572;14271
942580;14260
942589;14213
942597;14214
942605;14192
942613;14207
942621;14112
942630;14117
942638;14060
942646;14050
942657;14098
942665;14133
942674;14119
942682;14107
942690;14070
942698;14044
942706;13984
942715;13852
942723;13631
942731;13606
942739;13646
942747;13750
942756;13706
942764;13739
942772;13790
942780;13918
942788;13971
942797;13969
942805;13924
942813;13922
942821;13858
942829;13806
942838;13704
942846;13596
942854;13550
942862;13819
942870;12063
942878;8205
942887;5234
942895;8021
942903;15619
942911;16391
942919;15520
942928;14796
942936;14469
942944;14094
942952;13829
942963;13777
942972;13751
942980;13741
942988;13612
942996;13589
943004;13464
943013;13358
943021;13229
943029;13126
943037;12956
943045;12817
943054;12547
943062;12366
943070;12117
943078;11885
943086;11690
943095;11676
943103;11685
943111;11802
943119;11918
943127;12179
943135;12565
943144;13067
943152;13436
943160;13802
943168;14074
943176;14276
943185;14316
943193;14352
943201;14326
943209;14338
943217;14264
943226;14198
943234;14182
943242;14156
943250;14174
943261;14171
943270;14233
943278;14265
943286;14164
943294;14133
943302;14068
943311;14052
943319;14023
943327;14048
943335;14021
943343;14051
943352;13953
943360;13858
943368;13590
943376;13531
943384;13564
943393;13610
943401;13600
943409;13652
943417;13700
943425;13811
943433;13877
943442;13945
943450;13920
943458;13939
943466;13858
943474;13858
943483;13830
943491;13760
943499;13650
943507;14064
943515;13289
943524;10280
943532;6408
943540;5809
943548;13163
943556;16577
943568;15583
943576;14829
943584;14515
943592;14135
943600;13840
943609;13720
943617;13640
943625;13602
943633;13538
943641;13458
943650;13367
943658;13300
943666;13231
943674;13154
943682;13048
943690;12865
943699;12681
943707;12468
943715;12176
943723;11905
943731;11729
943740;11609
943748;11600
943756;11634
943764;11785
943772;11974
943781;12308
943789;12726
943797;13183
943805;13586
943813;13909
943822;14088
943830;14248
943838;14317
943846;14351
943854;14341
943863;14338
943874;14333
943882;14380
943890;14310
943898;14225
943907;14151
943915;14111
943923;14057
943931;14071
943939;14038
943948;14019
943956;13981
943964;13939
943972;13936
943980;14026
943988;13962
943997;14011
944005;13925
944013;13868
944021;13618
944029;13586
944038;13583
944046;13658
944054;13602
944062;13655
944070;13692
944079;13850
944087;13931
944095;13990
944103;13963
944111;13974
944120;13927
944128;13923
944136;13781
944144;13732
944152;13624
944161;14086
944172;12065
944180;8379
944188;5636
944196;9229
944205;16338
944213;16449
944221;15437
944229;14731
944237;14430
944246;14117
944254;13871
944262;13819
944270;13724
944278;13704
944286;13569
944295;13498
944303;13493
944311;13477
944319;13360
944327;13244
944336;13033
944344;12870
944352;12642
944360;12436
944368;12134
944377;11918
944385;11741
944393;11691
944401;11652
944409;11779
944418;11870
944426;12097
944434;12463
944442;12905
944450;13343
944458;13746
944467;14057
944477;14418
944485;14564
944493;14627
944502;14628
944510;14646
944518;14589
944526;14535
944534;14420
944542;14407
944551;14317
944559;14307
944568;14249
944576;14279
944584;14225
944593;14199
944601;14168
944609;14164
944617;14154
944625;14090
944634;14081
944642;14057
944650;14061
944658;14024
944666;13930
944675;13758
944683;13694
944691;13775
944699;13804
944707;13807
944716;13847
944724;13898
944732;13975
944740;14017
944748;13996
944756;13954
944765;13946
944773;13912
944783;13986
944791;14107
944799;14077
944808;14265
944816;13977
944824;11781
944832;8169
944840;6429
944849;11912
944857;17521
944865;16943
944873;15866
944881;15062
944890;14717
944898;14413
944906;14181
944914;14054
944922;13926
944931;13856
944939;13794
944947;13731
944955;13618
944963;13541
944972;13411
944980;13346
944988;13198
944996;13098
945004;12887
945012;12731
945021;12377
945029;12089
945037;11873
945045;11770
945053;11720
945062;11857
945070;11975
945081;12454
945089;12895
945097;13305
945106;13711
945114;14122
945122;14298
945130;14537
945138;14654
945147;14742
945155;14780
945163;14796
945171;14766
945179;14796
945188;14702
945196;14691
945204;14535
945212;14489
945220;14396
945229;14382
945237;14284
945245;14315
945253;14270
945261;14274
945270;14183
945278;14180
945286;13935
945294;13801
945302;13708
945310;13723
945319;13681
945327;13700
945335;13753
945343;13853
945351;13912
945360;13985
945368;13984
945376;13945
945387;13948
945395;14000
945404;13911
945412;13862
945420;13716
945428;13714
945436;13858
945445;12080
945453;8372
945461;6130
945469;8702
945477;16150
945486;16491
945494;15602
945502;14626
945510;14210
945518;13845
945527;13554
945535;13350
945543;13313
945551;13250
945559;13179
945567;13088
945576;13036
945584;12925
945592;12869
945600;12752
945608;12597
945617;12394
945625;12199
945633;11973
945641;11736
945649;11470
945658;11271
945666;11260
945674;11287
945682;11409
945693;11666
945702;11939
945710;12373
945718;12785
945726;13188
945734;13430
945743;13638
945751;13778
945759;13887
945767;13892
945775;13888
945784;13832
945792;13802
945800;13730
945808;13644
945816;13505
945825;13454
945833;13361
945841;13313
945849;13320
945857;13302
945865;13264
945874;13272
945882;13290
945890;13309
945898;13340
945906;13342
945915;13335
945923;13236
945931;13178
945939;13163
945947;13233
945956;13288
945964;13399
945972;13478
945980;13631
945991;13851
946000;13940
946008;13935
946016;13916
946024;13925
946032;13862
946041;13879
946049;13841
946057;13741
946065;14159
946073;13016
946082;9578
946090;5799
946098;6067
946106;13841
946114;16318
946122;15664
946131;14833
946139;14476
946147;14233
946155;13954
946163;13871
946172;13751
946180;13677
946188;13599
946196;13593
946204;13533
946213;13483
946221;13370
946229;13307
946237;13133
946245;13021
946254;12809
946262;12607
946270;12324
946278;12095
946286;11811
946298;11747
946306;11758
946314;11845
946322;11946
946330;12218
946339;12542
946347;12993
946355;13350
946363;13751
946371;14022
946380;14253
946388;14279
946396;14335
946404;14321
946412;14317
946420;14224
946429;14221
946437;14092
946445;14060
946453;13988
946461;13978
946470;13920
946478;13944
946486;13908
946494;13938
946502;13858
946511;13848
946519;13770
946527;13785
946535;13767
946543;13789
946552;13795
946560;13842
946568;13791
946576;13641
946584;13416
946593;13411
946603;13599
946611;13728
946619;13690
946627;13733
946636;13749
946644;13908
946652;13923
946660;13945
946668;13886
946676;13910
946685;13846
946693;13805
946701;13714
946709;13615
946717;13952
946726;13237
946734;10294
946742;6413
946750;5586
946759;12688
946768;16395
946776;15757
946784;14784
946792;14358
946800;14069
946809;13811
946817;13699
946825;13676
946833;13558
946841;13500
946850;13461
946858;13418
946866;13336
946874;13262
946882;13145
946890;13022
946901;12853
946909;12764
946917;12489
946925;12244
946934;11943
946942;11810
946950;11663
946958;11646
946966;11668
946974;11787
946983;11953
946991;12319
946999;12749
947007;13247
947015;13652
947024;14031
947032;14307
947040;14473
947048;14613
947056;14719
947065;14730
947073;14738
947081;14709
947089;14650
947097;14610
947106;14538
947114;14444
947122;14378
947130;14380
947138;14307
947146;14313
947155;14322
947163;14327
947171;14260
947179;14239
947187;14228
947196;14231
947207;14280
947215;14300
947223;14306
947231;14200
947240;14082
947248;13893
947256;13878
947264;13903
947272;13962
947281;13963
947289;14008
947297;14085
947305;14212
947313;14302
947322;14289
947330;14253
947338;14248
947346;14243
947354;14234
947363;14230
947371;14134
947379;14081
947387;14411
947395;12970
947404;9434
947412;6699
947420;8379
947428;16213
947436;17162
947444;16249
947453;15230
947461;14890
947469;14595
947477;14367
947485;14159
947494;14091
947502;13968
947513;13936
947521;13920
947529;13865
947538;13744
947546;13638
947554;13475
947562;13326
947570;13120
947579;12943
947587;12649
947595;12373
947603;12087
947611;11922
947620;11824
947628;11852
947636;11847
947644;11979
947652;12143
947661;12497
947669;12967
947677;13449
947685;13739
947693;14070
947702;14240
947710;14350
947718;14399
947726;14540
947734;14479
947742;14472
947751;14435
947759;14415
947767;14298
947775;14291
947783;14251
947792;14205
947800;14107
947811;14142
947819;14128
947827;14100
947836;14003
947844;14008
947852;13972
947860;13968
947868;13841
947877;13671
947885;13526
947893;13574
947901;13487
947909;13523
947918;13563
947926;13704
947934;13777
947942;13873
947950;13855
947959;13923
947967;13884
947975;13894
947983;13821
947991;13811
947999;13691
948008;13592
948016;13952
948024;13276
948032;10331
948040;6825
948049;6198
948057;13375
948065;17020
948073;16284
948081;15301
948090;14604
948098;14261
948106;13920
948117;13656
948125;13603
948134;13418
948142;13289
948150;13123
948158;13061
948166;12975
948175;12906
948183;12780
948191;12674
948199;12508
948207;12354
948216;12122
948224;11916
948232;11630
948240;11489
948248;11376
948257;11397
948265;11447
948273;11619
948281;11834
948289;12166
948297;12606
948306;13063
948314;13480
948322;13828
948330;14060
948338;14150
948347;14195
948355;14227
948363;14230
948371;14185
948379;14121
948388;14056
948396;14031
948404;13981
948412;13949
948423;13907
948432;13933
948440;13922
948448;13884
948456;13847
948464;13785
948473;13727
948481;13719
948489;13727
948497;13730
948505;13727
948514;13716
948522;13662
948530;13514
948538;13286
948546;13286
948554;13412
948563;13483
948571;13501
948579;13568
948587;13623
948595;13810
948604;13872
948612;13895
948620;13883
948628;13862
948636;13800
948645;13800
948653;13722
948661;13667
948669;13918
948677;13743
948686;11210
948694;7139
948702;5173
948710;10243
948721;16540
948730;16008
948738;15077
948746;14605
948754;14220
948762;13949
948771;13795
948779;13719
948787;13590
948795;13580
948803;13479
948812;13461
948820;13402
948828;13368
948836;13246
948844;13156
948852;12989
948861;12876
948869;12634
948877;12460
948885;12220
948893;12066
948902;11890
948910;11908
948918;11922
948926;12126
948934;12260
948943;12573
948951;12944
948959;13417
948967;13841
948975;14213
948984;14422
948992;14628
949000;14675
949008;14715
949016;14714
949028;14797
949036;14771
949044;14722
949052;14588
949060;14550
949069;14474
949077;14417
949085;14286
949093;14262
949101;14161
949110;14188
949118;14138
949126;14142
949134;14082
949142;14094
949150;14004
949159;14042
949167;14052
949175;14032
949183;13973
949191;13907
949200;13740
949208;13548
949216;13470
949224;13552
949232;13661
949241;13683
949249;13695
949257;13793
949265;13874
949273;13957
949282;13944
949290;13912
949298;13867
949306;13845
949314;13833
949325;13876
949333;13826
949341;13848
949349;14002
949357;12125
949366;8133
949374;5455
949382;8346
949391;15704
949399;16260
949407;15393
949416;14593
949424;14287
949432;13947
949440;13733
949448;13672
949457;13591
949465;13528
949473;13481
949481;13397
949489;13364
949498;13279
949506;13132
949514;13003
949522;12901
949530;12685
949539;12534
949547;12377
949555;12085
949563;11827
949571;11572
949580;11563
949588;11585
949596;11588
949604;11741
949612;12203
949620;12508
949631;13339
949639;13789
949647;14074
949655;14254
949663;14608
949672;14766
949680;14796
949688;14958
949696;15018
949704;14971
949713;15063
949721;15001
949729;14882
949737;14740
949745;14720
949754;14972
949762;15296
949770;15302
949778;15487
949786;15382
949795;15494
949803;15242
949811;15329
949819;15077
949827;15192
949836;15034
949844;15142
949852;14956
949860;15010
949868;14738
949876;14696
949885;14641
949893;14769
949901;14516
949909;14460
949917;14198
949926;13935
949937;13775
949945;14003
949953;13834
949961;13920
949970;13737
949978;13939
949986;13906
949994;13999
950002;13838
950011;13900
950019;13773
950027;13939
950035;13745
950043;13749
950052;13567
950060;13756
950068;13366
950076;11459
950084;7976
950093;7269
950101;11338
950109;16519
950117;16036
950125;15022
950134;14070
950142;13695
950150;13307
950158;13141
950166;12957
950174;13039
950183;12921
950191;12877
950199;12705
950207;12673
950215;12683
950224;12685
950232;12637
950243;12682
950251;12466
950259;12385
950268;12031
950276;11846
950284;11456
950292;11297
950300;11088
950309;11037
950317;11138
950325;11360
950333;11169
950341;11559
950350;12334
950358;13046
950366;13464
950374;13772
950382;13945
950391;14109
950399;14092
950407;14089
950415;14368
950423;14273
950431;14228
950440;14148
950448;14012
950456;13680
950464;13629
950472;13425
950481;13359
950489;13268
950497;13418
950505;13482
950513;13682
950522;13692
950530;13846
950541;13983
950549;14003
950557;14146
950566;14202
950574;14274
950582;14464
950590;14606
950598;14722
950607;14573
950615;14431
950623;14192
950631;14150
950639;14147
950648;14193
950656;14192
950664;14249
950672;14167
950680;14331
950689;14331
950697;14426
950705;14384
950713;14499
950721;14450
950729;14556
950738;14442
950746;14552
950754;14428
950762;14604
950770;13222
950779;10331
950787;9114
950795;11215
950803;16891
950811;17732
950820;16551
950828;15307
950836;14577
950847;14383
950855;14248
950864;14191
950872;14123
950880;14192
950888;14074
950896;14031
950905;13946
950913;14120
950921;14017
950929;13951
950937;13792
950946;13822
950954;13472
950962;13487
950970;13104
950978;13054
950986;12673
950995;12676
951003;12495
951011;12638
951019;12655
951027;12976
951036;13082
951044;13566
951052;13606
951060;13970
951068;14215
951077;14525
951085;14542
951093;14693
951101;14425
951109;14373
951118;14185
951126;14661
951134;14490
951145;14557
951153;14475
951162;14540
951170;14272
951178;14283
951186;14107
951194;14151
951203;13837
951211;13914
951219;13630
951227;13678
951235;13485
951244;13540
951252;13384
951260;13490
951268;13311
951276;13410
951284;13344
951293;13388
951301;13192
951309;13134
951317;12827
951325;12873
951334;12855
951342;12923
951350;12811
951358;12966
951366;13015
951375;13185
951383;13248
951391;13229
951399;13107
951407;13117
951416;13024
951424;13082
951432;12999
951440;12960
951451;13004
951460;12498
951468;10261
951476;7411
951484;7257
951492;12256
951501;16426
951509;15876
951517;14551
951525;13689
951533;13262
951542;12998
951550;12765
951558;12717
951566;12582
951574;12540
951582;12464
951591;12470
951599;12468
951607;12492
951615;12470
951623;12432
951632;12272
951640;12138
951648;12028
951656;11748
951664;11494
951673;11203
951681;11103
951689;10899
951697;11117
951705;11128
951714;11367
951722;11589
951730;12098
951738;12409
951746;12914
951758;13463
951766;13793
951774;13955
951782;13966
951790;13968
951799;13932
951807;13926
951815;13962
951823;13962
951831;13964
951839;13943
951848;13970
951856;13895
951864;13906
951872;13830
951880;13854
951889;13790
951897;13876
951905;13795
951913;13860
951921;13731
951930;13771
951938;13664
951946;13768
951954;13649
951962;13754
951971;13678
951979;13817
951987;13621
951995;13738
952003;13416
952012;13505
952020;13412
952028;13610
952036;13511
952044;13687
952056;13808
952064;14054
952072;14225
952080;14421
952088;14315
952097;14483
952105;14339
952113;14482
952121;14318
952129;14432
952137;14319
952146;14590
952154;12936
952162;9633
952170;7523
952178;10213
952187;16688
952195;17277
952203;16175
952211;15249
952219;14701
952228;14578
952236;14149
952244;14109
952252;13835
952260;13839
952269;13587
952277;13607
952285;13401
952293;13493
952301;13237
952310;13231
952318;12942
952326;12865
952334;12529
952342;12433
952350;11975
952362;11704
952370;11351
952378;11336
952386;11102
952394;11291
952403;11280
952411;11613
952419;11823
952427;12443
952435;12738
952444;13246
952452;13438
952460;13838
952468;13901
952476;14137
952485;14204
952493;14427
952501;14291
952509;14351
952517;14188
952526;14332
952534;14097
952542;14122
952550;13988
952558;13978
952567;13825
952575;13856
952583;13715
952591;13729
952599;13717
952607;13769
952616;13743
952624;13824
952632;13807
952640;13925
952648;13893
952660;13864
952668;13658
952676;13605
952684;13530
952692;13600
952701;13447
952709;13598
952717;13591
952725;13761
952733;13737
952742;13871
952750;13719
952758;13787
952766;13660
952774;13702
952783;13631
952791;13588
952799;13469
952807;13870
952815;12972
952824;10180
952832;7232
952840;7433
952848;14033
952856;16940
952865;16188
952873;15147
952881;14338
952889;14114
952897;13839
952905;13566
952914;13461
952922;13357
952930;13239
952938;13146
952946;13160
952955;13003
952966;12905
952974;12848
952982;12605
952990;12455
952999;12199
953007;12003
953015;11653
953023;11337
953031;11097
953040;11006
953048;10924
953056;10946
953064;11038
953072;11250
953081;11619
953089;11995
953097;12450
953105;12836
953113;13229
953122;13440
953130;13713
953138;13783
953146;13872
953154;13874
953162;13907
953171;13861
953179;13946
953187;13805
953195;13891
953203;13819
953212;13881
953220;13701
953228;13742
953236;13614
953244;13752
953253;13644
953261;13798
953271;13838
953279;13985
953287;14003
953296;14033
953304;14011
953312;13954
953320;13897
953328;13950
953337;13831
953345;13865
953353;13920
953361;14030
953369;14036
953378;14238
953386;14292
953394;14414
953402;14307
953411;14430
953420;14353
953428;14406
953436;14289
953444;14337
953452;14172
953460;14443
953469;13036
953477;9990
953485;7663
953493;9551
953501;16250
953510;17216
953518;16197
953526;15285
953534;14684
953542;14378
953551;13977
953559;13925
953567;13814
953577;13737
953585;13724
953594;13617
953602;13524
953610;13456
953618;13362
953626;13198
953635;13100
953643;12972
953651;12799
953659;12578
953667;12354
953676;12084
953684;11882
953692;11706
953700;11718
953708;11707
953716;11855
953725;12026
953733;12393
953741;12845
953749;13297
953757;13692
953766;13993
953774;14195
953782;14352
953790;14451
953798;14480
953807;14443
953815;14391
953823;14369
953831;14352
953839;14308
953848;14267
953856;14197
953864;14157
953875;14131
953883;14140
953892;14074
953900;14048
953908;14005
953916;13999
953924;13972
953933;13958
953941;13946
953949;13961
953957;13918
953965;13930
953974;13844
953982;13685
953990;13501
953998;13406
954006;13398
954014;13461
954023;13407
954031;13364
954039;13469
954047;13535
954055;13665
954064;13612
954072;13676
954080;13650
954088;13615
954096;13580
954105;13579
954113;13530
954121;13438
954129;13528
954137;12229
954146;8995
954154;6792
954162;8856
954170;15524
954181;16230
954190;15122
954198;14388
954206;14085
954214;13789
954222;13627
954231;13575
954239;13436
954247;13369
954255;13301
954263;13181
954271;13073
954280;13014
954288;12947
954296;12837
954304;12702
954312;12570
954321;12442
954329;12203
954337;11967
954345;11764
954353;11591
954362;11473
954370;11470
954378;11474
954386;11685
954394;11879
954403;12236
954411;12640
954419;13100
954427;13414
954435;13726
954444;13932
954452;14114
954460;14142
954468;14179
954479;14201
954488;14234
954496;14115
954504;14104
954512;14061
954520;14002
954529;13896
954537;13887
954545;13816
954553;13840
954561;13755
954569;13738
954578;13733
954586;13751
954594;13729
954602;13823
954610;13770
954619;13755
954627;13592
954635;13568
954643;13553
954651;13587
954660;13541
954668;13617
954676;13660
954684;13842
954692;13821
954701;13919
954709;13873
954717;13954
954725;13905
954733;13915
954742;13870
954750;13847
954758;13706
954766;13799
954774;13349
954786;10349
954794;7514
954802;8025
954810;14469
954818;16780
954826;15886
954835;14826
954843;14323
954851;14100
954859;13757
954867;13671
954876;13546
954884;13490
954892;13362
954900;13316
954908;13227
954917;13236
954925;13093
954933;13002
954941;12896
954949;12816
954958;12611
954966;12481
954974;12291
954982;12091
954990;11822
954999;11726
955007;11697
955015;11735
955023;11803
955031;11945
955039;12156
955048;12549
955056;12961
955064;13383
955072;13754
955080;14008
955092;14233
955100;14420
955108;14380
955116;14429
955124;14373
955133;14341
955141;14284
955149;14312
955157;14262
955165;14235
955174;14175
955182;14127
955190;14111
955198;14086
955206;14072
955215;14064
955223;14063
955231;14116
955239;14130
955247;14126
955256;14030
955264;13859
955272;13715
955280;13687
955288;13648
955297;13700
955305;13739
955313;13802
955321;13905
955329;13977
955337;13983
955346;13977
955354;13978
955362;13949
955370;13936
955378;13870
955390;13844
955398;13819
955406;14024
955414;13261
955422;10774
955431;7624
955439;7461
955447;13934
955455;17013
955463;16233
955472;15135
955480;14472
955488;14239
955496;13933
955504;13710
955513;13617
955521;13584
955529;13557
955537;13499
955545;13398
955554;13341
955562;13230
955570;13210
955578;13058
955586;13019
955594;12787
955603;12692
955611;12419
955619;12203
955627;11996
955635;11879
955644;11734
955652;11756
955660;11834
955668;12064
955676;12206
955685;12614
955695;13194
955703;13652
955711;13937
955719;14173
955728;14279
955736;14450
955744;14499
955752;14536
955760;14484
955769;14498
955777;14460
955785;14283
955794;14395
955802;14310
955811;14356
955819;14237
955827;14393
955835;14276
955843;14381
955852;14200
955860;14335
955868;14152
955876;14235
955884;14040
955892;14249
955901;14109
955909;14279
955917;14224
955925;14432
955933;14397
955942;14610
955950;14497
955958;14642
955966;14483
955974;14605
955983;14511
955991;14587
956001;14450
956009;14551
956017;14369
956026;14269
956034;12016
956042;8717
956050;7709
956058;11724
956067;17363
956075;17145
956083;15988
956091;15098
956099;14482
956108;14343
956116;13933
956124;13920
956132;13665
956140;13702
956148;13530
956157;13605
956165;13415
956173;13403
956181;13143
956189;13158
956198;12920
956206;12837
956214;12541
956222;12390
956230;12005
956239;11778
956247;11492
956255;11435
956263;11371
956271;11485
956280;11503
956288;11746
956299;12199
956307;12819
956315;13095
956324;13412
956332;13451
956340;13717
956348;13718
956356;13899
956365;13887
956373;13994
956381;13859
956389;13891
956397;13820
956406;13877
956414;13802
956422;13824
956430;13726
956438;13720
956446;13634
956455;13643
956463;13583
956471;13572
956479;13511
956487;13502
956496;13386
956504;13291
956512;13357
956520;13358
956528;13380
956537;13471
956545;13647
956553;13772
956561;13950
956569;13949
956578;14083
956586;14078
956594;14094
956605;14215
956613;14160
956622;14078
956630;13904
956638;14024
956646;13611
956654;11652
956663;8166
956671;6846
956679;11851
956687;16537
956695;16246
956703;15281
956712;14568
956720;14295
956728;13987
956736;13729
956744;13635
956753;13454
956761;13372
956769;13298
956777;13262
956785;13126
956794;13127
956802;12934
956810;12921
956818;12712
956826;12630
956835;12297
956843;12253
956851;11979
956859;11857
956867;11609
956876;11640
956884;11552
956892;11681
956900;11625
956911;12084
956920;12449
956928;12942
956936;13246
956944;13341
956952;13474
956961;13664
956969;14025
956977;14184
956985;14123
956993;13993
957001;13812
957010;13814
957018;13771
957026;13933
957034;13978
957042;14095
957051;14003
957059;14242
957067;14259
957075;14381
957083;14279
957092;14325
957100;14262
957108;14229
957116;14031
957124;13915
957133;14054
957141;14089
957149;13956
957157;14040
957165;13994
957174;14066
957182;14045
957190;14125
957198;13950
957209;13793
957218;14012
957226;14048
957234;14011
957242;13926
957250;13834
957258;13807
957267;12021
957275;8123
957283;5454
957291;9118
957299;15514
957308;15746
957316;14910
957324;14548
957332;14318
957340;14067
957349;13852
957357;13766
957365;13561
957373;13540
957381;13447
957390;13385
957398;13205
957406;13153
957414;13018
957422;12928
957431;12688
957439;12670
957447;12544
957455;12339
957463;12064
957471;11816
957480;11607
957488;11532
957496;11591
957504;11732
957516;12037
957524;12380
957532;12729
957540;13242
957548;13631
957556;14015
957565;14164
957573;14257
957581;14386
957589;14551
957597;14491
957606;14519
957614;14400
957622;14232
957630;14077
957638;13979
957647;13977
957655;14100
957663;14122
957671;14098
957679;14062
957688;14065
957696;13984
957704;13839
957712;13838
957720;13592
957729;13448
957737;13564
957745;13682
957753;13602
957761;13645
957769;13656
957778;13807
957786;13924
957794;13968
957802;13899
957810;13930
957821;13829
957829;13789
957837;13692
957845;13811
957853;13759
957862;13736
957870;13945
957878;12161
957886;8080
957894;5126
957903;8071
957911;15480
957919;15949
957927;15296
957935;14514
957944;14348
957952;14044
957960;13863
957968;13819
957976;13719
957985;13579
957993;13608
958001;13529
958009;13558
958017;13429
958026;13341
958035;13155
958043;13138
958051;12956
958059;12772
958067;12422
958076;12213
958084;11875
958092;11779
958100;11691
958108;11728
958119;11833
958127;12102
958135;12281
958143;12684
958151;13075
958160;13459
958168;13790
958176;14114
958184;14197
958192;14303
958201;14247
958209;14313
958217;14166
958225;14228
958233;14138
958242;14187
958250;14058
958258;14046
958266;13996
958274;14044
958282;13932
958291;13967
958299;13897
958307;13974
958315;13885
958323;14088
958332;14040
958340;13962
