Tempo (ms);Valor
1490682;13269
1490691;13306
1490699;12992
1490707;13028
1490715;12625
1490724;12599
1490732;12140
1490740;12088
1490748;11659
1490756;11771
1490765;11563
1490773;11836
1490781;11753
1490789;12160
1490797;12329
1490806;13033
1490814;13305
1490822;13899
1490830;13977
1490838;14371
1490846;14281
1490855;14495
1490863;14310
1490871;14473
1490879;14240
1490887;14400
1490896;14142
1490904;14274
1490915;14126
1490923;14292
1490931;14021
1490940;14158
1490948;13923
1490956;14093
1490964;13875
1490972;14046
1490981;13835
1490989;14016
1490998;13854
1491006;14075
1491014;13850
1491023;14055
1491031;13844
1491039;14035
1491047;13809
1491055;13991
1491064;13782
1491072;14001
1491080;13829
1491088;14044
1491096;13732
1491105;13827
1491113;13514
1491121;13635
1491129;13485
1491137;13687
1491145;13503
1491154;13674
1491162;13576
1491170;13800
1491178;13691
1491186;13834
1491195;13687
1491206;13953
1491214;13758
1491222;13875
1491230;13571
1491239;13713
1491247;14129
1491255;13250
1491263;9567
1491271;6049
1491280;5958
1491288;13602
1491296;15716
1491304;15442
1491313;14620
1491322;14574
1491330;14160
1491338;14107
1491346;13801
1491354;13913
1491363;13632
1491371;13782
1491379;13580
1491387;13662
1491395;13408
1491404;13478
1491412;13260
1491420;13306
1491428;13038
1491436;13019
1491444;12738
1491453;12664
1491461;12292
1491469;12119
1491477;11840
1491489;11925
1491497;11795
1491505;12043
1491513;11954
1491521;12419
1491529;12629
1491538;13255
1491546;13479
1491554;13998
1491562;14016
1491570;14335
1491579;14209
1491587;14418
1491595;14273
1491603;14436
1491611;14233
1491620;14332
1491629;14092
1491637;14179
1491645;13973
1491653;14064
1491662;13880
1491670;13988
1491678;13820
1491686;13889
1491694;13750
1491703;13832
1491711;13737
1491719;13829
1491727;13730
1491735;13796
1491743;13729
1491752;13796
1491760;13736
1491771;13922
1491779;13751
1491788;13948
1491796;13742
1491804;13918
1491812;13667
1491820;13726
1491828;13370
1491837;13500
1491845;13319
1491853;13501
1491861;13308
1491869;13469
1491878;13432
1491886;13662
1491894;13641
1491902;13811
1491910;13705
1491919;13860
1491927;13723
1491935;13791
1491943;13647
1491952;13642
1491961;14037
1491969;13794
1491977;11028
1491985;7037
1491993;5161
1492002;10919
1492010;15619
1492018;15453
1492026;14726
1492034;14361
1492042;14235
1492054;14118
1492062;13831
1492070;13894
1492078;13639
1492087;13713
1492095;13509
1492103;13575
1492111;13328
1492119;13346
1492127;13040
1492136;13031
1492144;12791
1492152;12750
1492160;12484
1492168;12413
1492177;12096
1492185;11921
1492193;11628
1492201;11646
1492209;11629
1492218;11774
1492226;11898
1492234;12196
1492242;12552
1492250;13018
1492259;13448
1492267;13832
1492275;14130
1492284;14316
1492292;14462
1492301;14499
1492309;14538
1492317;14479
1492325;14524
1492336;14606
1492345;14443
1492353;14502
1492361;14291
1492369;14334
1492377;14178
1492386;14214
1492394;14042
1492402;14142
1492410;14009
1492418;14039
1492426;13944
1492435;13969
1492443;13877
1492451;13925
1492459;13870
1492467;13856
1492476;13774
1492484;13733
1492492;13687
1492500;13687
1492508;13692
1492517;13697
1492525;13746
1492533;13669
1492541;13603
1492549;13417
1492558;13395
1492566;13333
1492574;13436
1492582;13353
1492590;13421
1492600;13394
1492608;13577
1492616;13553
1492626;13649
1492634;13815
1492643;13687
1492652;13731
1492660;13614
1492668;13691
1492676;13537
1492685;14145
1492693;13612
1492701;10772
1492709;6772
1492717;5444
1492726;11800
1492734;15825
1492742;15441
1492750;14743
1492758;14446
1492766;14260
1492775;14043
1492783;13821
1492791;13765
1492799;13613
1492807;13620
1492816;13494
1492824;13490
1492832;13310
1492840;13324
1492848;13171
1492857;13182
1492865;12954
1492873;12930
1492881;12618
1492889;12540
1492898;12154
1492909;11979
1492917;11910
1492925;11779
1492933;11827
1492942;11909
1492950;12090
1492958;12311
1492967;12644
1492975;13076
1492984;13526
1492992;13907
1493000;14145
1493008;14389
1493016;14425
1493025;14548
1493033;14521
1493041;14576
1493049;14484
1493057;14545
1493065;14393
1493074;14463
1493082;14382
1493090;14474
1493098;14331
1493106;14457
1493115;14267
1493123;14398
1493131;14233
1493139;14370
1493147;14192
1493156;14327
1493164;14150
1493172;14275
1493180;14087
1493191;14225
1493200;14259
1493208;14209
1493216;14140
1493224;14067
1493232;13916
1493241;13835
1493249;13763
1493257;13765
1493265;13709
1493273;13816
1493283;13853
1493291;13985
1493299;13898
1493307;13971
1493315;13812
1493324;13935
1493332;13807
1493340;13904
1493348;13713
1493356;13744
1493364;13881
1493373;14097
1493381;11681
1493389;8055
1493397;5808
1493405;10653
1493414;16137
1493422;15965
1493430;15017
1493438;14623
1493446;14204
1493455;14146
1493463;13713
1493474;13751
1493482;13636
1493490;13574
1493499;13392
1493507;13383
1493515;13201
1493523;13178
1493531;12996
1493540;12966
1493548;12722
1493556;12700
1493564;12430
1493572;12349
1493581;11985
1493589;11885
1493597;11555
1493606;11615
1493614;11472
1493623;11725
1493631;11729
1493639;12144
1493647;12311
1493655;12946
1493663;13201
1493672;13739
1493680;13868
1493688;14295
1493696;14217
1493704;14510
1493713;14371
1493721;14598
1493729;14412
1493737;14545
1493745;14310
1493757;14480
1493765;14347
1493773;14319
1493781;14128
1493789;14238
1493798;14062
1493806;14204
1493814;14071
1493822;14196
1493830;14048
1493839;14184
1493847;14011
1493855;14210
1493863;14067
1493871;14216
1493880;13990
1493888;14071
1493896;13761
1493904;13776
1493912;13527
1493921;13655
1493930;13466
1493938;13707
1493946;13599
1493954;13868
1493962;13729
1493971;13902
1493979;13686
1493987;13872
1493995;13656
1494003;13820
1494012;13569
1494020;13758
1494028;13625
1494036;14415
1494047;11583
1494056;7934
1494064;5757
1494072;11040
1494080;16206
1494088;15980
1494097;15046
1494105;14623
1494113;14204
1494121;14125
1494129;13684
1494138;13750
1494146;13536
1494154;13625
1494162;13366
1494170;13517
1494179;13278
1494187;13366
1494195;13063
1494203;13179
1494211;12855
1494220;12927
1494228;12555
1494237;12550
1494245;12074
1494253;12031
1494262;11625
1494270;11737
1494278;11550
1494286;11829
1494294;11763
1494302;12182
1494311;12362
1494319;12989
1494330;13460
1494338;14026
1494346;14037
1494355;14336
1494363;14200
1494371;14396
1494379;14234
1494387;14396
1494396;14129
1494404;14280
1494412;14062
1494420;14221
1494428;13940
1494437;14090
1494445;13827
1494453;13961
1494461;13706
1494469;13864
1494478;13636
1494486;13838
1494494;13637
1494502;13824
1494510;13641
1494519;13860
1494527;13646
1494535;13815
1494543;13656
1494552;13859
1494561;13704
1494569;13914
1494577;13696
1494585;13774
1494593;13431
1494601;13524
1494613;13433
1494621;13697
1494629;13474
1494637;13673
1494646;13520
1494654;13814
1494662;13659
1494670;13856
1494678;13648
1494686;13825
1494695;13581
1494703;13723
1494711;13489
1494719;13691
1494727;14093
1494736;12944
1494744;8952
1494752;5357
1494760;6038
1494768;13945
1494777;15560
1494785;15254
1494793;14535
1494801;14543
1494809;14130
1494818;14097
1494826;13830
1494834;13931
1494842;13721
1494850;13822
1494858;13655
1494868;13738
1494876;13535
1494884;13564
1494894;13328
1494903;13439
1494912;13084
1494920;13066
1494928;12654
1494936;12623
1494945;12190
1494953;12186
1494961;11866
1494969;12042
1494977;11865
1494985;12168
1494994;12161
1495002;12639
1495010;12848
1495018;13416
1495026;13629
1495035;14141
1495043;14162
1495051;14455
1495059;14347
1495067;14525
1495076;14356
1495084;14491
1495092;14326
1495100;14425
1495108;14254
1495117;14356
1495125;14218
1495133;14300
1495141;14168
1495149;14251
1495158;14170
1495166;14263
1495177;14181
1495185;14422
1495193;14183
1495202;14379
1495210;14160
1495218;14323
1495227;14089
1495235;14249
1495244;14054
1495252;14225
1495260;13989
1495268;14112
1495276;13786
1495284;13793
1495293;13607
1495301;13778
1495309;13607
1495317;13706
1495325;13592
1495334;13812
1495342;13772
1495350;13933
1495358;13798
1495366;13840
1495375;13734
1495383;13760
1495391;13631
1495399;13661
1495407;13477
1495416;14066
1495424;13637
1495432;10869
1495440;6562
1495448;4816
1495457;10708
1495476;15535
1495484;15109
1495492;14608
1495501;14477
1495509;14026
1495517;14025
1495525;13699
1495533;13726
1495543;13463
1495551;13505
1495559;13290
1495567;13340
1495575;13123
1495583;13161
1495592;12930
1495600;12892
1495608;12616
1495616;12534
1495624;12174
1495633;12000
1495641;11697
1495649;11568
1495657;11453
1495665;11573
1495674;11643
1495682;11849
1495690;12127
1495698;12561
1495706;12998
1495715;13420
1495723;13787
1495731;14013
1495739;14195
1495747;14244
1495759;14312
1495767;14585
1495775;14421
1495783;14508
1495791;14297
1495800;14394
1495808;14229
1495816;14287
1495824;14154
1495832;14231
1495841;14082
1495850;14127
1495858;14024
1495866;14080
1495874;13987
1495882;14052
1495891;14015
1495899;14040
1495907;13963
1495915;13964
1495923;13964
1495932;13940
1495940;13915
1495948;13883
1495956;13900
1495964;13871
1495973;13873
1495981;13761
1495989;13658
1495997;13426
1496005;13424
1496014;13349
1496022;13433
1496030;13369
1496041;13453
1496049;13699
1496058;13655
1496066;13779
1496074;13655
1496082;13736
1496090;13614
1496099;13666
1496107;13559
1496115;13591
1496123;13467
1496131;13835
1496140;13816
1496148;11578
1496156;7408
1496165;4953
1496173;9292
1496182;15355
1496190;15553
1496198;14871
1496206;14400
1496214;14181
1496222;13955
1496231;13764
1496239;13715
1496247;13539
1496255;13510
1496263;13378
1496272;13441
1496280;13281
1496288;13351
1496296;13190
1496304;13190
1496313;12940
1496324;12877
1496332;12835
1496340;12561
1496348;12413
1496357;12174
1496365;12036
1496373;11921
1496381;11936
1496389;11954
1496398;12085
1496406;12289
1496414;12593
1496422;13028
1496430;13448
1496439;13859
1496447;14128
1496455;14402
1496463;14457
1496471;14574
1496479;14532
1496488;14603
1496497;14496
1496505;14536
1496513;14367
1496521;14442
1496530;14287
1496538;14335
1496546;14144
1496554;14220
1496562;14040
1496571;14142
1496579;13944
1496587;14054
1496595;13867
1496606;13955
1496615;13983
1496623;13916
1496631;13911
1496639;13896
1496647;13836
1496656;13855
1496664;13812
1496672;13813
1496680;13706
1496688;13590
1496697;13378
1496705;13455
1496713;13424
1496721;13512
1496729;13443
1496738;13633
1496746;13605
1496754;13822
1496762;13717
1496770;13836
1496778;13667
1496787;13784
1496795;13618
1496803;13740
1496811;13537
1496819;13618
1496829;14080
1496837;13533
1496845;10119
1496853;6239
1496861;5218
1496870;12574
1496878;15661
1496886;15414
1496897;14560
1496905;14483
1496914;14153
1496922;14006
1496930;13808
1496938;13783
1496946;13646
1496955;13657
1496963;13474
1496971;13528
1496979;13328
1496987;13341
1496996;13114
1497004;13129
1497012;12868
1497020;12826
1497028;12503
1497037;12457
1497045;12064
1497053;12016
1497061;11676
1497069;11814
1497078;11681
1497086;11944
1497094;11927
1497102;12385
1497110;12605
1497118;13271
1497127;13485
1497135;14001
1497144;14078
1497152;14428
1497160;14323
1497169;14563
1497179;14524
1497188;14694
1497196;14531
1497204;14553
1497213;14373
1497221;14459
1497229;14282
1497237;14335
1497245;14149
1497254;14277
1497262;14131
1497270;14296
1497278;14113
1497286;14250
1497295;14121
1497303;14318
1497311;14139
1497319;14335
1497327;14122
1497336;14260
1497344;14041
1497352;14117
1497360;13795
1497368;13927
1497377;13706
1497385;13907
1497393;13721
1497401;13950
1497409;13771
1497417;14009
1497426;13843
1497434;14005
1497442;13776
1497451;13971
1497462;13845
1497470;13983
1497478;13726
1497486;13773
1497494;14219
1497502;13226
1497512;9586
1497520;6571
1497528;6796
1497536;14674
1497544;16185
1497553;15611
1497561;14747
1497569;14476
1497577;14116
1497585;14079
1497594;13724
1497602;13799
1497610;13534
1497618;13672
1497626;13420
1497635;13574
1497643;13310
1497651;13436
1497659;13147
1497667;13275
1497676;12953
1497684;13010
1497692;12660
1497700;12647
1497708;12227
1497716;12131
1497725;11749
1497733;11878
1497744;11883
1497752;12212
1497761;12189
1497769;12636
1497777;12849
1497785;13407
1497793;13587
1497801;14105
1497810;14147
1497818;14492
1497826;14356
1497835;14578
1497843;14362
1497852;14541
1497860;14352
1497868;14523
1497876;14256
1497884;14408
1497893;14169
1497901;14323
1497909;14083
1497917;14228
1497925;14024
1497934;14209
1497942;13969
1497950;14125
1497958;13896
1497966;14106
1497975;13938
1497983;14120
1497991;13901
1497999;14008
1498007;13664
1498015;13693
1498027;13512
1498035;13741
1498043;13567
1498051;13786
1498060;13614
1498068;13888
1498076;13732
1498084;13920
1498092;13697
1498100;13887
1498109;13644
1498117;13836
1498125;13601
1498133;13753
1498141;13471
1498150;14315
1498159;12997
1498167;9770
1498175;6342
1498183;6792
1498192;14316
1498200;16417
1498208;15544
1498216;15035
1498224;14406
1498233;14368
1498241;13899
1498249;13876
1498257;13609
1498265;13652
1498274;13413
1498282;13470
1498290;13250
1498298;13284
1498306;13065
1498318;13150
1498326;12842
1498334;12896
1498342;12526
1498350;12523
1498359;12081
1498367;12039
1498375;11578
1498383;11689
1498391;11445
1498399;11689
1498408;11617
1498416;12027
1498424;12176
1498432;12800
1498440;13079
1498449;13683
1498457;13831
1498465;14181
1498473;14151
1498482;14384
1498491;14309
1498499;14470
1498507;14292
1498515;14398
1498523;14233
1498532;14340
1498540;14154
1498548;14213
1498556;14029
1498564;14059
1498573;13914
1498581;13958
1498589;13855
1498629;15905
1498637;15691
1498645;15236
1498653;15010
1498662;14715
1498670;14596
1498678;14308
1498686;14215
1498694;13919
1498703;13721
1498712;13426
1498720;13440
1498728;13276
1498736;13315
1498745;13106
1498753;13226
1498761;13101
1498769;13245
1498777;13110
1498786;13281
1498794;13092
1498802;13245
1498810;13016
1498818;13137
1498826;12895
1498835;13050
1498843;13513
1498851;12516
1498859;8706
1498867;4906
1498876;4821
1498884;12613
1498892;15015
1498900;14851
1498911;14123
1498920;14126
1498928;13763
1498936;13710
1498944;13505
1498952;13549
1498961;13383
1498969;13469
1498977;13275
1498985;13344
1498993;13156
1499002;13231
1499010;12971
1499019;13054
1499027;12754
1499035;12750
1499044;12372
1499052;12317
1499060;11876
1499068;11862
1499076;11543
1499085;11709
1499093;11553
1499101;11858
1499109;11857
1499117;12386
1499126;12604
1499134;13288
1499142;13531
1499150;14086
1499158;14159
1499166;14523
1499175;14379
1499183;14644
1499194;14542
1499202;14689
1499210;14480
1499219;14545
1499227;14373
1499235;14501
1499243;14304
1499251;14419
1499260;14188
1499268;14305
1499276;14110
1499284;14267
1499292;14010
1499301;14186
1499309;13944
1499317;14130
1499325;13960
1499334;14115
1499343;13921
1499351;14138
1499359;13927
1499367;14098
1499375;13883
1499384;14079
1499392;13879
1499400;14079
1499408;13779
1499416;13861
1499425;13526
1499433;13698
1499441;13500
1499449;13694
1499457;13482
1499465;13689
1499477;13636
1499485;13923
1499493;13783
1499501;13939
1499510;13737
1499518;13889
1499526;13712
1499534;13898
1499542;13665
1499550;13753
1499559;13891
1499567;14052
1499575;11462
1499583;7342
1499591;4698
1499600;9177
1499608;15108
1499616;15644
1499624;14816
1499632;14654
1499641;14282
1499649;14237
1499657;13893
1499666;14000
1499674;13727
1499683;13850
1499691;13600
1499699;13754
1499707;13495
1499715;13582
1499724;13265
1499732;13322
1499740;13006
1499748;13026
1499756;12713
1499768;12696
1499776;12308
1499784;12243
1499792;11844
1499800;11942
1499809;11742
1499817;11975
1499825;11886
1499833;12318
1499841;12489
1499849;13161
1499858;13398
1499866;13955
1499874;13977
1499882;14338
1499890;14290
1499899;14524
1499907;14318
1499915;14515
1499923;14318
1499931;14496
1499940;14241
1499948;14393
1499956;14191
1499964;14322
1499972;14080
1499982;14166
1499990;13941
1499998;14022
1500006;13817
1500014;13919
1500023;13732
1500031;13877
1500039;13734
1500050;13937
1500058;13759
1500067;13941
1500075;13705
1500083;13884
1500091;13679
1500099;13878
1500108;13644
1500116;13853
1500124;13632
1500132;13821
1500140;13619
1500148;13805
1500157;13614
1500165;13791
1500173;13604
1500181;13663
1500189;13332
1500198;13411
1500206;13199
1500214;13357
1500222;13210
1500230;13354
1500239;13252
1500247;13445
1500255;13362
1500263;13577
1500271;13478
1500280;13609
1500288;13470
1500297;13547
1500305;13395
1500313;13516
1500322;13425
1500332;14047
1500341;11911
1500349;7997
1500357;4982
1500366;8420
1500374;14828
1500382;15529
1500390;14713
1500398;14497
1500407;14201
1500415;14132
1500423;13813
1500431;13896
1500439;13692
1500447;13787
1500456;13548
1500464;13627
1500472;13447
1500480;13514
1500488;13295
1500497;13326
1500505;13115
1500513;13126
1500521;12879
1500529;12817
1500538;12493
1500546;12353
1500554;12055
1500562;11921
1500570;11758
1500579;11809
1500587;11844
1500595;12033
1500603;12257
1500614;13013
1500623;13329
1500631;13861
1500639;13972
1500647;14352
1500655;14311
1500664;14524
1500673;14360
1500681;14503
1500689;14336
1500697;14453
1500706;14262
1500714;14407
1500722;14266
1500730;14344
1500738;14188
1500746;14254
1500755;14145
1500763;14252
1500771;14160
1500779;14263
1500787;14174
1500796;14163
1500804;14046
1500812;14087
1500820;14025
1500828;14054
