Tempo (ms);Valor
218693;13772
218702;13864
218710;13977
218718;14035
218726;14087
218734;14073
218743;14087
218751;14060
218759;14026
218767;13962
218775;13921
218783;14101
218792;14491
218800;12522
218808;8322
218816;5403
218824;8682
218833;15702
218841;16062
218849;15367
218857;14823
218865;14675
218874;14440
218882;14242
218890;14114
218898;14000
218906;13890
218915;13823
218923;13780
218931;13758
218939;13696
218959;13906
218967;13787
218975;13536
218983;13302
218991;13051
219000;12762
219008;12475
219016;12253
219024;12179
219032;12149
219041;12210
219049;12325
219057;12548
219065;12837
219073;13197
219081;13572
219090;13872
219098;14154
219106;14358
219114;14484
219122;14556
219131;14613
219139;14637
219147;14602
219155;14563
219163;14526
219172;14480
219180;14397
219188;14253
219196;14178
219204;14120
219213;14131
219221;14083
219229;14039
219237;14052
219245;14018
219254;14026
219265;14102
219273;14151
219281;14138
219289;14161
219298;14144
219306;14047
219314;13868
219322;13701
219330;13662
219338;13699
219347;13690
219355;13705
219363;13776
219371;13819
219379;13945
219388;14001
219396;14066
219404;14087
219412;14079
219420;14053
219429;14051
219437;14015
219445;13969
219453;13867
219461;14367
219470;13972
219478;11036
219486;7246
219494;6102
219502;12306
219511;16601
219519;16038
219527;15290
219535;14649
219543;14429
219551;14172
219560;13923
219571;13829
219579;13773
219587;13646
219596;13543
219604;13448
219612;13382
219620;13284
219628;13171
219636;13001
219645;12863
219653;12725
219661;12529
219669;12291
219677;12033
219686;11822
219694;11712
219702;11637
219710;11725
219718;11833
219727;12009
219735;12311
219743;12697
219751;13078
219759;13576
219768;13980
219776;14300
219784;14518
219792;14717
219800;14845
219809;14938
219817;14965
219825;14938
219833;14902
219841;14869
219849;14813
219858;14740
219869;14780
219877;14829
219885;14727
219894;14650
219902;14591
219910;14597
219918;14584
219926;14577
219934;14484
219943;14456
219951;14325
219959;14143
219967;14019
219975;13999
219984;13932
219992;13967
220000;14020
220008;14101
220016;14189
220025;14235
220033;14175
220041;14219
220049;14174
220057;14145
220066;14142
220074;14102
220082;14104
220090;14092
220098;13977
220106;14556
220115;13770
220123;10377
220131;7058
220139;6597
220147;13318
220156;16782
220164;16218
220175;15396
220183;14815
220191;14517
220200;14217
220208;13994
220216;13867
220224;13771
220232;13737
220241;13680
220249;13634
220257;13520
220265;13372
220273;13264
220282;13119
220290;12984
220298;12777
220307;12594
220315;12361
220324;12129
220332;11873
220340;11747
220348;11749
220356;11822
220365;11949
220373;12163
220381;12515
220389;13044
220397;13564
220406;14050
220414;14411
220422;14688
220430;14875
220438;14970
220446;15050
220455;15089
220463;15069
220474;15093
220482;15066
220490;14969
220499;14891
220507;14799
220515;14701
220523;14629
220531;14546
220540;14456
220548;14370
220556;14374
220564;14347
220572;14299
220581;14276
220589;14330
220597;14369
220605;14346
220613;14345
220622;14252
220630;14152
220638;14005
220646;13919
220654;13877
220663;13941
220671;14007
220679;14052
220687;14124
220695;14144
220703;14112
220712;14152
220720;14131
220728;14127
220736;14076
220744;14044
220753;13987
220761;13918
220769;14547
220780;12449
220788;8239
220797;5015
220805;7667
220813;15060
220821;16037
220829;15511
220838;14928
220846;14744
220854;14446
220862;14221
220870;14100
220879;14027
220887;13954
220895;13856
220903;13747
220911;13670
220920;13543
220928;13448
220936;13480
220944;13498
220952;13439
220961;13330
220969;13200
220977;13031
220985;12835
220993;12693
221001;12586
221010;12543
221018;12584
221026;12698
221034;12877
221042;13189
221051;13562
221059;13845
221067;14077
221075;14303
221086;14475
221095;14524
221103;14444
221111;14397
221119;14299
221127;14243
221136;14133
221144;14064
221152;13928
221160;13845
221168;13773
221177;13682
221185;13608
221193;13604
221201;13506
221209;13429
221218;13352
221226;13344
221234;13378
221242;13395
221250;13350
221258;13364
221267;13201
221275;13082
221283;12989
221291;12988
221299;12964
221308;13007
221316;13039
221324;13117
221332;13225
221340;13293
221349;13284
221357;13279
221365;13228
221373;13180
221384;13138
221393;13107
221401;12990
221409;12778
221417;13325
221425;12689
221434;9473
221442;4947
221450;3565
221458;10304
221466;14740
221475;14586
221483;13943
221491;13665
221499;13468
221507;13196
221516;13048
221524;12993
221532;12930
221540;12934
221548;12902
221556;12889
221565;12838
221573;12778
221581;12696
221589;12608
221597;12515
221606;12388
221614;12208
221622;11994
221630;11769
221638;11542
221647;11373
221655;11295
221663;11338
221671;11478
221679;11656
221691;12118
221699;12605
221707;13110
221715;13526
221723;13878
221732;14114
221740;14270
221748;14315
221756;14359
221764;14413
221773;14458
221781;14450
221789;14403
221797;14374
221805;14388
221814;14363
221822;14371
221830;14382
221838;14395
221846;14396
221854;14370
221863;14370
221871;14410
221879;14427
221887;14407
221895;14409
221904;14405
221912;14384
221920;14399
221928;14426
221936;14412
221945;14364
221953;14245
221961;14076
221969;13989
221977;13928
221986;13896
221997;13886
222005;13894
222013;13913
222021;13942
222030;13969
222038;13914
222046;13850
222054;13821
222062;13828
222071;13797
222079;13714
222087;13649
222095;13645
222103;14263
222111;12945
222120;9129
222128;5164
222136;5803
222144;13787
222152;15891
222161;15420
222169;14800
222177;14607
222185;14411
222193;14174
222202;14070
222210;13996
222218;13898
222226;13838
222234;13803
222243;13771
222251;13708
222259;13619
222267;13471
222275;13380
222284;13273
222295;13144
222303;13026
222311;12762
222319;12498
222328;12287
222336;12176
222344;12153
222352;12217
222360;12323
222369;12522
222377;12837
222385;13247
222393;13687
222401;14093
222409;14488
222418;14679
222426;14808
222434;14875
222442;14925
222450;14924
222459;14890
222467;14855
222475;14805
222483;14778
222491;14718
222500;14658
222508;14609
222516;14541
222524;14510
222532;14510
222541;14509
222549;14489
222557;14481
222565;14475
222573;14478
222582;14454
222590;14512
222601;14617
222609;14702
222617;14605
222626;14510
222634;14302
222642;14091
222650;13983
222658;13997
222666;13973
222675;13946
222683;13956
222691;14015
222699;14079
222707;14124
222716;14098
222724;14077
222732;14083
222740;14033
222748;13943
222757;13836
222765;13744
222773;13787
222781;14312
222789;12596
222798;8496
222806;5111
222814;7068
222822;14884
222830;15938
222839;15391
222847;14789
222855;14595
222863;14394
222871;14203
222879;14040
222888;13937
222896;13899
222907;13931
222915;13936
222924;13807
222932;13673
222940;13530
222948;13389
222956;13285
222964;13147
222973;12961
222981;12714
222989;12418
222997;12155
223005;11949
223014;11811
223022;11799
223031;11852
223039;12040
223047;12300
223056;12575
223064;12944
223072;13355
223080;13716
223088;14023
223097;14287
223105;14466
223113;14482
223121;14512
223129;14514
223138;14536
223146;14524
223154;14749
223162;15051
223170;15224
223178;15391
223187;15508
223195;15591
223206;15751
223214;15821
223223;15804
223231;15823
223239;15844
223247;15830
223255;15806
223263;15693
223272;15579
223280;15440
223288;15428
223296;15351
223304;15340
223313;15365
223321;15397
223329;15443
223337;15458
223345;15413
223354;15316
223362;15245
223370;15150
223378;15076
223386;14972
223395;14900
223403;14826
223411;14682
223419;15193
223427;14292
223436;10817
223444;7395
223452;7093
223460;14365
223468;17178
223476;16572
223485;15811
223493;15231
223501;15016
223512;14635
223521;14475
223529;14282
223537;14132
223545;14031
223553;13909
223561;13773
223570;13663
223578;13565
223586;13445
223594;13260
223602;13100
223611;12918
223619;12666
223627;12347
223635;12020
223643;11760
223652;11611
223660;11540
223668;11547
223676;11692
223684;11914
223693;12224
223701;12633
223709;13061
223717;13436
223725;13758
223734;14001
223742;14148
223750;14245
223758;14325
223766;14334
223774;14266
223783;14219
223791;14175
223799;14106
223807;14074
223818;13992
223827;13986
223835;13913
223843;13823
223851;13745
223859;13696
223868;13674
223876;13670
223884;13676
223892;13662
223900;13630
223909;13640
223917;13610
223925;13604
223933;13595
223941;13559
223950;13387
223958;13258
223966;13109
223974;13061
223982;12969
223991;13044
223999;13150
224007;13200
224015;13280
224023;13321
224031;13318
224040;13298
224048;13226
224056;13212
224064;13183
224072;13164
224081;13124
224089;13219
224097;13698
224105;11930
224116;6315
224125;4266
224133;9450
224141;15298
224149;15320
224157;14700
224166;14279
224174;14159
224182;13899
224190;13748
224198;13672
224207;13636
224215;13541
224223;13490
224231;13416
224239;13309
224248;13181
224256;13075
224264;12941
224272;12801
224280;12636
224289;12467
224297;12272
224305;12033
224313;11789
224321;11640
224329;11590
224338;11635
224346;11714
224354;11881
224362;12126
224370;12489
224379;12936
224387;13413
224395;13786
224403;14088
224411;14249
224423;14462
224431;14521
224439;14525
224447;14506
224455;14458
224464;14360
224472;14270
224480;14191
224488;14107
224496;14025
224505;13955
224513;13858
224521;13823
224529;13817
224537;13809
224546;13757
224554;13760
224562;13739
224570;13746
224578;13726
224586;13709
224595;13656
224603;13670
224612;13669
224620;13658
224628;13670
224637;13621
224645;13511
224653;13346
224661;13311
224669;13371
224678;13436
224686;13453
224694;13486
224702;13578
224710;13713
224719;13798
224730;13885
224738;13952
224746;13938
224754;13895
224763;13870
224771;13811
224779;13697
224787;13816
224795;14092
224804;12073
224812;7786
224820;4614
224828;7593
224836;15035
224845;15806
224853;15181
224861;14638
224869;14475
224877;14219
224886;14042
224894;13909
224902;13805
224910;13753
224918;13695
224926;13657
224935;13561
224943;13540
224951;13467
224959;13379
224967;13278
224976;13183
224984;13008
224992;12803
225000;12562
225008;12285
225017;12037
225028;11992
225036;12035
225044;12060
225052;12158
225061;12362
225069;12721
225077;13123
225085;13480
225093;13851
225102;14153
225110;14364
225118;14499
225126;14557
225134;14581
225143;14567
225151;14525
225159;14488
225167;14458
225175;14402
225183;14318
225192;14239
225200;14162
225208;14083
225216;14036
225224;13995
225233;13968
225241;13969
225249;13925
225257;13923
225265;13885
225274;13940
225282;13954
225290;13961
225298;13956
225306;13978
225315;14017
225323;13978
225334;13884
225342;13740
225350;13575
225359;13561
225367;13550
225375;13510
225383;13516
225391;13556
225400;13633
225408;13692
225416;13693
225424;13678
225432;13634
225441;13591
225449;13579
225457;13551
225465;13514
225473;13455
225481;14110
225490;13278
225498;9865
225506;5563
225514;4781
225522;12245
225531;15721
225539;15399
225547;14804
225555;14601
225563;14454
225572;14262
225580;14167
225588;14098
225596;14017
225604;13998
225613;13938
225621;13873
225629;13784
225640;13769
225648;13743
225657;13624
225665;13475
225673;13280
225681;13034
225689;12764
225698;12453
225706;12195
225714;12047
225722;12032
225730;12098
225738;12244
225747;12419
225755;12689
225763;13083
225771;13520
225779;13926
225788;14250
225796;14473
225804;14598
225812;14709
225820;14752
225829;14703
225837;14648
225845;14575
225853;14546
225861;14474
225870;14401
225878;14296
225886;14253
225894;14187
225902;14149
225911;14114
225919;14121
225927;14075
225938;14042
225946;14097
225955;14094
225963;13988
225971;13931
225979;13925
225987;13969
225996;13936
226004;13931
226012;13874
226020;13737
226028;13499
226036;13428
226045;13438
226053;13503
226061;13547
226069;13641
226077;13739
226086;13844
226094;13954
226102;13994
226110;13955
226118;13943
226127;13961
226135;13898
226143;13847
226151;13781
226159;13777
226168;14388
226176;12985
226184;9089
226192;5758
226200;6899
226209;14733
226217;16147
226225;15549
226233;14915
226244;14707
226253;14590
226261;14365
226269;14243
226277;14167
226285;14092
226294;14010
226302;13959
226310;13858
226318;13796
226326;13691
226334;13559
226343;13378
226351;13272
226359;13157
226367;12930
226375;12669
226384;12413
226392;12194
226400;12091
226408;12111
226416;12160
226425;12245
226433;12485
226441;12801
226449;13175
226457;13567
226466;13938
226474;14243
226482;14448
226490;14572
226498;14645
226506;14727
226515;14727
226523;14701
226531;14667
226539;14648
226551;14587
226559;14639
226567;14574
226575;14507
226583;14458
226591;14425
226600;14383
226608;14324
226616;14349
226624;14373
226632;14383
226641;14259
226649;14134
226657;14098
226665;14076
226673;14048
226682;14109
226690;14163
226698;14249
226706;14397
226714;14380
226723;14339
226731;14322
226739;14294
226747;14263
226755;14239
226764;14198
226772;14186
226781;14149
226789;14077
226797;14648
226806;13676
226814;10193
226822;6813
226830;6611
226838;13969
226849;16716
226857;16118
226865;15415
226873;14961
226881;14723
226889;14415
226898;14211
226906;14115
226914;13971
226922;13885
226931;13803
226940;13738
226948;13586
226956;13419
226964;13273
226972;13165
226981;12982
226989;12796
226997;12576
227005;12322
227013;12035
227022;11835
227030;11710
227038;11730
227046;11764
227054;11898
227063;12102
227071;12465
227079;12889
227087;13302
227095;13659
227103;14006
227112;14265
227120;14439
227128;14557
227136;14627
227144;14606
227156;14682
227164;14710
227172;14621
227180;14529
227188;14447
227197;14363
227205;14323
227213;14271
227221;14221
227229;14158
227238;14113
227246;14084
227254;14080
227262;14068
227270;14065
227279;13992
227287;13934
227295;13848
227303;13688
227311;13576
227320;13584
227328;13564
227336;13543
227344;13581
227352;13627
227361;13718
227369;13766
227377;13777
227385;13761
227393;13821
227401;13829
227410;13805
227418;13791
227426;13730
227434;13645
227442;14113
227451;13875
227462;9772
227470;6090
227478;5974
227486;13523
227495;16121
227503;15672
227511;14995
227519;14638
227527;14402
227536;14144
227544;13944
227552;13867
227560;13714
227568;13649
227577;13575
227585;13517
227593;13437
227601;13356
227609;13242
227618;13093
227626;12933
227634;12773
227642;12517
227650;12274
227658;11991
227667;11726
227675;11593
227683;11595
227691;11665
227699;11772
227708;11929
227716;12211
227724;12608
227732;13041
227740;13446
227749;13813
227760;14233
227768;14479
227776;14542
227784;14585
227793;14570
227801;14555
227809;14517
227817;14474
227825;14471
227834;14474
227842;14457
227850;14415
227858;14387
227866;14322
227875;14249
227883;14181
227891;14098
227899;14052
227907;14035
227916;14020
227924;13990
227932;13988
227940;13957
227948;13949
227956;13979
227965;13962
227973;13928
227981;13796
227989;13646
227997;13540
228006;13496
228014;13498
228022;13563
228030;13601
228038;13653
228047;13708
228055;13809
228066;13880
228074;13951
228082;13886
228091;13846
228099;13822
228107;13780
228115;13731
228123;13794
228132;14297
228140;12635
228148;8527
228156;4847
228164;6361
228173;14232
228181;15804
228189;15297
228197;14725
228205;14524
228214;14279
228222;14077
228230;13956
228238;13870
228246;13823
228254;13793
228263;13763
228271;13736
228279;13670
228287;13583
228295;13460
228304;13363
228312;13247
228320;13089
228328;12896
228336;12687
228345;12431
228353;12185
228361;11987
228372;12016
228380;12163
228389;12253
228397;12417
228405;12713
228413;13109
228421;13535
228430;13872
228438;14150
228446;14343
228454;14445
228462;14537
228471;14550
228479;14500
228487;14476
228495;14435
228503;14422
228511;14314
228520;14206
228528;14133
228536;14016
228544;13967
228552;13943
228561;13890
228569;13873
228577;13870
228585;13887
228593;13899
228602;13932
228610;13933
228618;13976
228626;14009
228634;14097
228643;14134
228651;14177
228659;14153
228670;14136
228678;14064
228687;13966
228695;13929
228703;13987
228711;13951
228719;13929
228728;14005
228736;14089
228744;14146
228752;14177
228760;14140
228769;14089
228777;14074
228785;14050
228793;13969
228801;13896
228809;13795
228818;14128
228826;14170
228834;11788
228842;7337
228850;4647
228859;8760
228867;15389
228875;15733
228883;15087
228891;14625
228900;14422
228908;14118
228916;13903
228924;13782
228932;13675
228941;13575
228949;13523
228957;13477
228965;13371
228976;13333
228985;13272
228993;13151
229001;13025
229009;12821
229017;12586
229026;12334
229034;12082
229042;11817
229050;11652
229058;11588
229066;11623
229075;11666
229083;11804
229091;12042
229099;12394
229107;12840
229116;13299
229124;13678
229132;13970
229140;14136
229148;14265
229157;14393
229165;14488
229173;14489
229181;14453
229189;14456
229198;14437
229206;14423
229214;14401
229222;14364
229230;14341
229239;14322
229247;14291
229255;14304
229263;14305
229271;14288
229283;14301
229291;14301
229299;14238
229307;14212
229315;14144
229324;14120
229332;14134
229340;14166
229348;14164
229356;14153
229364;14056
229373;13888
229381;13737
229389;13702
229397;13687
229405;13691
229414;13673
229422;13718
229430;13783
229438;13905
229446;13962
229455;13917
229463;13840
229471;13791
229479;13743
229487;13679
229496;13610
229504;13546
229512;13646
229520;14190
229528;12504
229537;8399
229545;4810
229553;6680
229561;14468
229569;15758
229581;15015
229589;14717
229597;14582
229605;14344
229613;14152
229622;14064
229630;14025
229638;13950
229646;13893
229654;13867
229662;13805
229671;13727
229679;13619
229687;13501
229695;13312
229703;13135
229712;12954
229720;12728
229728;12434
229736;12184
229744;12030
229753;11937
229761;11908
229769;12020
229777;12152
229785;12316
229794;12625
229803;13051
229811;13490
229819;13880
229827;14209
229836;14474
229844;14628
229852;14741
229860;14794
229868;14808
229876;14756
229887;14785
229895;14779
229903;14741
229912;14682
229921;14630
229929;14540
229937;14461
229945;14436
229953;14395
229961;14316
229970;14277
229978;14250
229986;14233
229994;14228
230002;14178
230011;14134
230019;14143
230027;14010
230035;13853
230043;13763
230052;13749
230060;13721
230068;13739
230076;13793
230084;13935
230093;14017
230101;14071
230109;14087
230117;14097
230125;14117
230134;14124
230142;14120
230150;14115
230158;14037
230166;13980
230174;14100
230183;14501
230194;11392
230202;7519
230210;5923
230218;11799
230227;16600
230235;16226
230243;15562
230251;14953
230259;14701
230268;14454
230276;14235
230284;14117
230292;14028
230300;13982
230309;13930
230317;13857
230325;13787
230333;13636
230341;13475
230350;13358
230358;13173
230366;12989
230374;12786
230382;12558
230391;12307
230399;12076
230407;11914
230415;11815
230423;11848
230431;11899
230440;12062
230448;12259
230456;12600
230464;13021
230472;13385
230481;13752
230492;14199
230500;14448
230508;14550
230516;14587
230525;14580
230533;14584
230541;14527
230549;14458
230557;14421
230566;14429
230574;14372
230582;14401
230590;14350
230598;14347
230607;14277
230615;14193
230623;14174
230631;14164
230639;14130
230648;14172
230656;14208
230664;14185
230672;14104
230680;14032
230689;13851
230697;13713
230705;13635
230713;13606
230721;13563
230729;13581
230738;13580
230746;13611
230754;13680
230762;13731
230770;13730
230779;13696
230787;13622
230798;13662
230806;13685
230814;13593
230823;13523
230831;13750
230839;14092
230847;11956
230855;7641
230864;4615
230872;7959
230880;15166
230888;15698
230896;15060
230905;14493
230913;14297
230921;14012
230929;13784
230937;13683
230946;13584
230954;13529
230962;13522
230970;13457
230978;13390
230986;13329
230995;13233
231003;13151
231011;13042
231019;12925
231027;12731
231036;12456
231044;12142
231052;11840
231060;11627
231068;11546
231077;11559
231085;11644
231093;11796
231104;12189
231112;12600
231121;13005
231129;13417
231137;13783
231145;14023
231153;14202
231162;14366
231170;14420
231178;14463
231186;14485
231194;14430
231203;14344
231211;14275
231219;14201
231227;14112
231235;14036
231244;13973
231252;13915
231260;13861
231268;13848
231276;13858
231284;13860
231293;13801
231301;13768
231309;13766
231317;13808
231325;13812
231334;13839
231342;13887
231350;13920
231358;13927
231366;13848
231375;13700
231383;13556
231391;13487
231402;13597
231410;13640
231419;13646
231427;13675
231435;13764
231443;13854
231451;13879
231460;13882
231468;13886
231476;13895
231484;13939
231492;13900
231501;13873
231509;13801
231517;14532
231525;13729
231533;10355
231542;6013
231550;5349
231558;12700
231566;16099
231574;15740
231582;15101
231591;14866
231599;14675
231607;14429
231615;14335
231624;14254
231633;14200
231641;14117
231649;14067
231657;13942
231665;13892
231674;13773
231682;13660
231690;13520
231698;13375
231708;13164
231717;12985
231725;12665
231733;12400
231742;12161
231750;12014
231759;11943
231767;12020
231775;12113
231783;12258
231791;12548
231800;12985
231808;13424
231816;13847
231824;14206
231832;14423
231841;14570
231849;14709
231857;14724
231865;14736
231873;14704
231881;14649
231890;14618
231898;14589
231906;14535
231914;14500
231922;14416
231931;14337
231939;14268
231947;14250
231955;14210
231963;14153
231972;14152
231980;14135
231988;14127
231996;14133
232007;14199
232016;14219
232024;14136
232032;14081
232040;14089
232048;14047
232057;13926
232065;13777
232073;13711
232081;13716
232089;13731
232098;13713
232106;13715
232114;13728
232122;13775
232130;13835
232138;13804
232147;13786
232155;13746
232163;13737
232171;13721
232179;13665
232188;13574
232196;13655
232204;14249
232212;12716
232220;8761
232229;5508
232237;7050
232245;14821
232253;16058
232261;15430
232270;14763
232278;14468
232286;14270
232294;14045
232302;13950
232314;13922
232322;13934
232330;13904
232338;13842
232346;13796
232355;13724
232363;13648
232371;13564
232379;13412
232387;13236
232396;13094
232404;12851
232412;12564
232420;12343
232428;12179
232436;12088
232445;12114
232453;12187
232461;12307
232469;12473
232477;12809
232486;13225
232494;13631
232502;13963
232510;14254
232518;14482
232527;14617
232535;14708
232543;14743
232551;14772
232559;14758
232568;14717
232576;14649
232584;14635
232592;14565
232600;14535
232609;14492
232620;14544
232628;14523
232636;14451
232644;14407
232653;14405
232661;14411
232669;14439
232677;14435
232685;14385
232694;14322
232702;14148
232710;14026
232718;13947
232726;13897
232734;13859
232743;13876
232751;13967
232759;14021
232767;14105
232775;14143
232784;14165
232792;14118
232800;14079
232808;14069
232816;13991
232825;13897
232833;13865
232841;13796
232849;13811
232857;14347
232866;12721
232874;8657
232882;5755
232890;7472
232898;15206
232906;16215
232915;15526
232926;14736
232934;14503
232942;14225
232951;13938
232959;13775
232967;13665
232975;13574
232983;13528
232991;13429
233000;13363
233008;13261
233016;13190
233024;13090
233032;12930
233041;12737
233049;12522
233057;12319
233065;12068
233073;11806
233082;11634
233090;11533
233098;11578
233106;11665
233114;11824
233123;12084
233131;12494
233139;12952
233147;13444
233155;13811
233164;14141
233172;14354
233180;14468
233188;14505
233196;14490
233204;14493
233213;14413
233224;14412
233232;14385
233240;14256
233249;14188
233257;14066
233265;14034
233273;14001
233281;13970
233289;13904
233298;13880
233306;13862
233314;13842
233322;13797
233330;13802
233339;13781
233347;13781
233355;13766
233363;13763
233371;13750
233380;13734
233388;13631
233396;13476
233404;13347
233412;13329
233421;13290
233429;13333
233437;13315
233445;13309
233453;13332
233462;13433
233470;13502
233478;13491
233486;13483
233494;13469
233502;13450
233511;13410
233519;13399
233530;13427
233538;14152
233546;12979
233555;9221
233563;5093
233571;5365
233579;13265
233587;15759
233596;15303
233604;14716
233612;14539
233620;14348
233628;14085
233637;13944
233645;13901
233653;13827
233661;13757
233669;13730
233678;13653
233686;13583
233694;13496
233702;13409
233710;13325
233719;13196
233727;12993
233735;12778
233743;12513
233751;12265
233759;12007
233768;11827
233776;11799
233784;11826
233792;11898
233801;12057
233810;12278
233818;12663
233826;13083
233836;13707
233844;14127
233853;14350
233861;14490
233869;14562
233877;14579
233885;14600
233894;14581
233903;14530
233911;14441
233919;14384
233927;14292
233936;14256
233944;14223
233952;14144
233960;14085
233968;14065
233977;14022
233985;13985
233993;13963
234001;13978
234009;13979
234018;14000
234026;13936
234034;13947
234042;13824
234050;13638
234058;13537
234067;13535
234075;13508
234083;13525
234091;13558
234099;13669
234108;13761
234116;13872
234124;13883
234135;13950
234143;13995
234152;13954
234160;13923
234168;13931
234176;13911
234184;13807
234193;14389
234201;13761
234209;10513
234217;5975
234225;4610
234234;11667
234242;15740
234250;15462
234258;14800
234266;14533
234275;14295
234283;14060
234291;13921
234299;13836
234307;13702
234316;13650
234324;13581
234332;13509
234340;13426
234348;13337
234356;13226
234365;13141
234373;13003
234381;12900
234389;12744
234397;12538
234406;12277
234414;12074
234422;11909
234430;11903
234441;12058
234450;12265
234458;12427
234466;12718
234474;13088
234482;13506
234491;13844
234499;14182
234507;14414
234515;14565
234523;14639
234532;14646
234540;14628
234548;14690
234556;14663
234564;14634
234573;14541
234581;14554
234589;14515
234597;14529
234605;14505
234614;14531
234622;14546
234630;14563
234638;14558
234646;14554
234654;14542
234663;14546
234671;14549
234679;14587
234687;14579
234695;14601
234704;14600
234712;14497
234720;14337
234728;14164
234739;14086
234748;14158
234756;14104
234764;14073
234772;14076
234780;14105
234789;14165
234797;14183
234805;14125
234813;14078
234821;14016
234830;14001
234838;13967
234846;13897
234854;13815
234862;14068
234871;14256
234879;12090
234887;7854
234895;5235
234903;9214
234911;15850
234920;16005
234928;15363
234936;14700
234944;14493
234952;14266
234961;14011
234969;13964
234977;13865
234985;13800
234993;13794
235002;13778
235010;13721
235018;13692
235026;13603
235034;13489
235046;13369
235054;13223
235062;12929
235070;12678
235078;12424
235087;12174
235095;11985
235103;11888
235111;11958
235119;12054
235128;12168
235136;12357
235144;12715
235152;13125
235160;13520
235169;13876
235177;14155
235185;14355
235193;14475
235201;14580
235209;14625
235218;14663
235226;14617
235234;14575
235242;14521
235250;14485
235259;14441
235267;14383
235275;14313
235283;14322
235291;14307
235300;14293
235308;14296
235316;14304
235324;14213
235332;14117
235341;13950
235352;13868
235360;13931
235368;13944
235376;13991
235385;14098
235393;14314
235401;14547
235409;14695
235417;14750
235426;14777
235434;14798
235442;14841
235450;14841
235458;14814
235466;14803
235475;14729
235483;14679
235491;15216
235499;14296
235507;10867
235516;7292
235524;6701
235532;13963
235540;17086
235548;16475
235557;15782
235565;15247
235573;14988
235581;14695
235589;14448
235598;14321
235606;14157
235614;14049
235622;13959
235630;13946
235639;13841
235650;13767
235658;13696
235666;13523
235674;13303
235683;13087
235691;12797
235699;12544
235707;12273
235715;11980
235724;11751
235732;11750
235740;11769
235748;11930
235756;12114
235764;12412
235773;12849
235781;13306
235789;13643
235797;13959
235805;14183
235814;14330
235822;14408
235830;14451
235838;14444
235846;14400
235855;14340
235863;14284
235871;14193
235879;14150
235887;14068
235896;13977
235904;13935
235912;13864
235920;13818
235928;13809
235937;13793
235945;13842
235956;13940
235964;14043
235972;13960
235981;13962
235989;13844
235997;13726
236005;13606
236013;13607
236022;13585
236030;13609
236038;13677
236046;13743
236054;13845
236062;13927
236071;13901
236079;13919
236087;13865
236095;13804
236103;13747
236112;13729
236120;13730
236128;13637
236136;14255
236144;13153
236153;9402
236161;5261
236169;5307
236177;13193
236185;15720
236194;15236
236202;14604
236210;14269
236218;14059
236226;13742
236234;13590
236243;13505
236251;13453
236262;13407
236270;13378
236279;13311
236287;13218
236295;13095
236303;13002
236311;12951
236319;12825
236328;12662
236336;12465
236344;12222
236352;11967
236360;11756
236369;11643
236377;11631
236385;11703
236393;11819
236401;12001
236410;12329
236418;12791
236426;13191
236434;13601
236442;13910
236452;14127
236460;14231
236468;14306
236476;14304
236484;14301
236493;14274
236501;14263
236509;14177
236517;14115
236525;14000
236534;13944
236542;13864
236550;13859
236560;13904
236569;13984
236578;13935
236586;13871
236594;13859
236602;13791
236610;13778
236618;13777
236627;13757
236635;13772
236643;13753
236651;13708
236659;13607
236668;13481
236676;13334
236684;13343
236692;13368
236700;13402
236709;13430
236717;13511
236725;13602
236733;13729
236741;13765
236750;13813
236758;13739
236766;13729
236774;13701
236782;13695
236791;13585
236799;13548
236807;13835
236815;13965
236823;11652
236831;7316
236840;4395
236848;8498
236856;15223
236867;15478
236876;14867
236884;14589
236892;14351
236900;14101
236908;13940
236916;13886
236925;13821
236933;13789
236941;13703
236949;13621
236957;13562
236966;13537
236974;13448
236982;13400
236990;13245
236998;13100
237007;12869
237015;12609
237023;12332
237031;12129
237039;11937
237048;11934
237056;11954
237064;12038
237072;12101
237080;12352
237089;12690
237097;13125
237105;13474
237113;13821
237121;14030
237129;14229
237138;14309
237146;14380
237154;14354
237162;14329
237174;14373
237182;14386
237190;14322
237198;14243
237206;14156
237214;14123
237223;14028
237231;14012
237239;13987
237247;13997
237255;13922
237264;13943
237272;13891
237280;13922
237288;13927
237296;13982
237305;13938
237313;13957
237321;13881
237329;13770
237337;13552
237346;13494
237354;13508
237362;13531
237370;13529
237378;13588
237386;13692
237395;13833
237403;13911
237411;13927
237419;13922
237427;13905
237436;13878
237444;13891
237452;13863
237460;13783
237471;13880
237480;14481
237488;12627
237496;8359
237504;4609
237512;7080
237521;14874
237529;15735
237537;15068
237545;14545
237553;14389
237562;14119
237570;13925
237578;13809
237586;13752
237594;13705
237603;13653
237611;13554
237619;13518
237627;13433
237635;13375
237644;13315
237652;13202
237660;13046
237668;12887
237676;12685
237684;12497
237693;12252
237701;12031
237709;11904
237717;11901
237725;11961
237734;12109
237742;12285
237750;12644
237758;13039
237766;13459
237778;14038
237786;14340
237794;14531
237802;14633
237810;14674
237819;14727
237827;14707
237835;14669
237843;14668
237851;14661
237860;14627
237868;14611
237876;14554
237884;14562
237892;14519
237901;14525
237909;14523
237917;14510
237925;14481
237933;14532
237942;14526
237950;14556
237958;14513
237966;14555
237974;14525
237982;14582
237991;14464
