Tempo (ms);Valor
1670875;13783
1670883;13747
1670891;13910
1670899;13864
1670908;14018
1670916;13921
1670924;14033
1670932;13916
1670940;13970
1670949;13818
1670957;13803
1670965;13639
1670973;14036
1670981;13823
1670990;11667
1670998;7701
1671006;5594
1671014;9825
1671022;15706
1671031;15783
1671039;15265
1671047;14632
1671055;14498
1671064;14239
1671073;14135
1671081;13999
1671089;13976
1671099;13842
1671107;13876
1671117;13653
1671125;13625
1671133;13407
1671141;13418
1671149;13215
1671158;13199
1671166;12958
1671174;12873
1671182;12579
1671190;12441
1671198;12111
1671207;11948
1671215;11692
1671223;11698
1671231;11660
1671239;11839
1671248;11981
1671256;12370
1671264;12783
1671272;13289
1671280;13664
1671289;14018
1671297;14178
1671305;14323
1671313;14340
1671321;14383
1671330;14376
1671338;14385
1671346;14322
1671354;14302
1671362;14281
1671370;14229
1671382;14203
1671390;14329
1671398;14137
1671406;14112
1671415;13976
1671423;14014
1671431;13873
1671440;13928
1671448;13854
1671457;13926
1671465;13848
1671473;13852
1671481;13754
1671489;13672
1671497;13465
1671506;13426
1671514;13378
1671522;13371
1671530;13346
1671538;13438
1671547;13508
1671555;13631
1671563;13729
1671571;13775
1671579;13804
1671588;13815
1671596;13792
1671604;13745
1671612;13725
1671620;13619
1671629;13536
1671637;14062
1671645;13198
1671653;9852
1671664;4651
1671673;6422
1671681;13883
1671689;15650
1671697;15175
1671705;14710
1671714;14449
1671722;14213
1671730;14012
1671738;13975
1671746;13910
1671754;13852
1671764;13735
1671772;13712
1671780;13634
1671788;13571
1671796;13450
1671805;13331
1671813;13199
1671821;13070
1671829;12931
1671837;12723
1671846;12521
1671854;12265
1671862;12077
1671870;11822
1671878;11756
1671887;11692
1671895;11770
1671903;11777
1671911;12065
1671919;12363
1671928;12936
1671936;13358
1671944;13831
1671955;14235
1671963;14411
1671972;14485
1671980;14492
1671988;14518
1671996;14471
1672004;14448
1672013;14403
1672021;14401
1672029;14403
1672037;14402
1672045;14404
1672054;14340
1672062;14344
1672070;14294
1672078;14290
1672087;14278
1672095;14285
1672104;14240
1672112;14289
1672120;14219
1672128;14241
1672136;14149
1672145;14136
1672153;14044
1672161;14078
1672169;13962
1672177;14033
1672186;13904
1672194;13953
1672202;13828
1672210;13899
1672218;13781
1672227;13870
1672238;13860
1672246;13865
1672254;13829
1672262;13768
1672271;13713
1672279;13724
1672287;13654
1672295;13668
1672303;13603
1672312;13551
1672320;13409
1672328;13359
1672336;13233
1672344;13313
1672353;13250
1672361;13306
1672369;13250
1672377;13368
1672385;13368
1672393;13544
1672402;13454
1672411;13509
1672419;13377
1672427;13451
1672435;13323
1672444;13375
1672452;13201
1672460;13531
1672468;13433
1672476;11760
1672485;7478
1672493;4756
1672501;7324
1672509;14244
1672520;15059
1672529;14674
1672537;14436
1672545;14268
1672553;13980
1672561;13936
1672570;13809
1672578;13809
1672586;13638
1672594;13635
1672602;13463
1672611;13466
1672619;13348
1672627;13372
1672635;13191
1672643;13186
1672652;13010
1672660;13000
1672668;12734
1672676;12638
1672684;12271
1672692;12124
1672701;11809
1672709;11800
1672717;11645
1672726;11819
1672734;11779
1672743;12087
1672751;12328
1672759;12960
1672767;13329
1672775;13878
1672784;14070
1672792;14427
1672803;14558
1672811;14735
1672819;14640
1672828;14677
1672836;14498
1672844;14476
1672852;14312
1672860;14367
1672869;14245
1672877;14280
1672885;14124
1672893;14192
1672901;14034
1672910;14151
1672918;14012
1672926;14101
1672934;13993
1672942;14102
1672951;13914
1672959;14035
1672967;13890
1672975;14026
1672983;13875
1672991;14006
1673000;13847
1673008;13981
1673016;13855
1673024;13964
1673033;13797
1673042;13927
1673050;13744
1673058;13810
1673066;13658
1673074;13777
1673085;13661
1673094;13789
1673102;13635
1673110;13672
1673118;13489
1673127;13559
1673135;13450
1673143;13566
1673151;13430
1673159;13527
1673168;13324
1673176;13365
1673184;13144
1673192;13241
1673200;13146
1673209;13293
1673217;13172
1673225;13333
1673233;13257
1673241;13496
1673250;13483
1673258;13707
1673266;13597
1673274;13736
1673282;13597
1673290;13695
1673299;13553
1673307;13598
1673315;13643
1673323;13992
1673331;12170
1673340;8202
1673348;4877
1673356;7228
1673365;14183
1673375;15234
1673384;14632
1673392;14535
1673400;14273
1673408;14205
1673417;14002
1673426;14010
1673434;13848
1673442;13919
1673450;13738
1673458;13782
1673467;13579
1673475;13635
1673483;13412
1673491;13436
1673499;13205
1673508;13201
1673516;12913
1673524;12866
1673532;12545
1673540;12414
1673549;12055
1673557;11963
1673565;11693
1673573;11757
1673581;11683
1673590;11857
1673598;11904
1673606;12392
1673614;12799
1673622;13401
1673630;13810
1673639;14270
1673647;14408
1673658;14731
1673666;14727
1673674;14857
1673683;14667
1673691;14744
1673699;14601
1673707;14718
1673715;14543
1673724;14649
1673732;14488
1673741;14558
1673749;14334
1673757;14398
1673766;14217
1673774;14319
1673782;14200
1673790;14266
1673798;14116
1673807;14158
1673815;14041
1673823;14121
1673831;13979
1673839;14006
1673848;13881
1673856;13966
1673864;13871
1673872;13945
1673880;13832
1673889;13889
1673897;13777
1673905;13824
1673913;13751
1673921;13783
1673929;13710
1673941;13835
1673949;13765
1673957;13839
1673965;13596
1673974;13567
1673982;13368
1673990;13453
1673998;13386
1674006;13526
1674014;13426
1674023;13619
1674031;13592
1674039;13798
1674047;13794
1674056;13927
1674065;13842
1674073;13940
1674081;13858
1674089;13881
1674097;13733
1674106;13905
1674114;14055
1674122;12467
1674130;8779
1674138;6374
1674147;8833
1674155;15449
1674163;15746
1674171;15115
1674179;14529
1674188;14373
1674196;14149
1674204;13974
1674212;13860
1674223;13806
1674232;13648
1674240;13695
1674248;13533
1674256;13565
1674264;13364
1674273;13363
1674281;13210
1674289;13177
1674297;12984
1674305;12949
1674313;12715
1674322;12571
1674330;12249
1674338;12015
1674346;11714
1674354;11612
1674363;11525
1674371;11608
1674379;11667
1674388;11932
1674396;12324
1674405;12827
1674413;13311
1674421;13736
1674429;14083
1674437;14330
1674446;14453
1674454;14470
1674462;14508
1674470;14526
1674478;14571
1674487;14540
1674495;14551
1674506;14584
1674514;14467
1674522;14470
1674531;14316
1674539;14279
1674547;14144
1674555;14147
1674563;14037
1674572;14065
1674580;14029
1674588;14091
1674596;14061
1674604;14078
1674612;14027
1674621;14020
1674629;14013
1674637;14047
1674645;13997
1674653;13938
1674662;13822
1674670;13665
1674678;13572
1674686;13511
1674694;13482
1674703;13448
1674711;13520
1674720;13547
1674728;13723
1674736;13706
1674745;13760
1674753;13681
1674761;13729
1674769;13631
1674777;13688
1674786;13601
1674797;13607
1674805;13880
1674813;13954
1674821;12021
1674830;8195
1674838;5811
1674846;9201
1674854;15674
1674862;15848
1674871;15122
1674879;14466
1674887;14174
1674895;13929
1674903;13712
1674911;13628
1674920;13518
1674928;13502
1674936;13421
1674944;13422
1674952;13279
1674961;13231
1674969;13075
1674977;13046
1674985;12877
1674993;12826
1675002;12566
1675010;12472
1675018;12182
1675026;12013
1675034;11653
1675043;11499
1675052;11254
1675060;11331
1675068;11247
1675112;15370
1675120;15477
1675129;15349
1675137;15218
1675145;15105
1675153;14962
1675161;14846
1675170;14674
1675178;14541
1675186;14385
1675194;14307
1675202;14133
1675210;14060
1675219;13889
1675227;13830
1675235;13630
1675244;13598
1675252;13444
1675261;13470
1675269;13358
1675277;13413
1675285;13316
1675293;13404
1675302;13299
1675310;13380
1675318;13266
1675326;13363
1675334;13264
1675343;13349
1675351;13272
1675359;13400
1675367;13301
1675375;13440
1675384;13342
1675395;13476
1675403;13406
1675411;13328
1675419;13194
1675428;13219
1675436;13151
1675444;13206
1675452;13165
1675460;13335
1675469;13362
1675477;13488
1675485;13414
1675493;13484
1675501;13377
1675510;13464
1675518;13323
1675526;13359
1675534;13211
1675542;13427
1675550;13659
1675560;12156
1675568;8226
1675576;5270
1675584;7338
1675592;14725
1675601;15533
1675609;15042
1675617;14396
1675625;14357
1675633;13967
1675642;13902
1675650;13681
1675658;13759
1675666;13566
1675686;13951
1675694;14009
1675702;13798
1675710;13760
1675718;13549
1675727;13498
1675735;13271
1675743;13223
1675751;12938
1675759;12840
1675768;12480
1675776;12307
1675784;11965
1675792;11959
1675800;11795
1675809;11920
1675817;11892
1675825;12267
1675833;12522
1675841;13162
1675849;13515
1675858;14019
1675866;14181
1675874;14475
1675882;14461
1675891;14676
1675900;14552
1675908;14676
1675916;14498
1675924;14571
1675932;14417
1675941;14514
1675949;14331
1675957;14372
1675965;14176
1675976;14278
1675985;14189
1675993;14252
1676001;14088
1676009;14175
1676017;14043
1676026;14104
1676034;13911
1676042;13998
1676050;13852
1676058;13913
1676067;13769
1676075;13898
1676083;13715
1676091;13824
1676099;13704
1676108;13831
1676116;13667
1676124;13797
1676132;13650
1676140;13727
1676148;13595
1676157;13684
1676165;13560
1676173;13653
1676181;13510
1676189;13601
1676198;13511
1676206;13547
1676215;13317
1676223;13315
1676231;13146
1676240;13242
1676248;13220
1676258;13395
1676267;13343
1676275;13478
1676284;13392
1676292;13575
1676300;13470
1676308;13572
1676316;13397
1676325;13509
1676333;13334
1676341;13436
1676349;13226
1676357;13574
1676366;13524
1676374;11742
1676382;7688
1676390;5298
1676398;8388
1676407;14876
1676415;15188
1676423;14653
1676431;14154
1676439;14155
1676447;13813
1676456;13764
1676464;13563
1676472;13593
1676480;13433
1676488;13469
1676497;13353
1676505;13397
1676513;13239
1676521;13215
1676529;13090
1676541;13129
1676549;12966
1676557;12902
1676565;12568
1676573;12487
1676582;12134
1676590;12008
1676599;11690
1676607;11717
1676615;11549
1676624;11696
1676632;11660
1676640;11972
1676648;12213
1676656;12829
1676665;13216
1676673;13750
1676681;14024
1676689;14379
1676697;14446
1676706;14595
1676714;14529
1676722;14583
1676730;14485
1676738;14488
1676746;14371
1676755;14390
1676763;14280
1676771;14313
1676779;14216
1676787;14239
1676796;14182
1676804;14211
1676812;14183
1676823;14298
1676831;14227
1676840;14304
1676848;14141
1676856;14277
1676864;14116
1676872;14203
1676881;14064
1676889;14108
1676897;13966
1676906;14021
1676914;13859
1676923;13900
1676931;13736
1676939;13790
1676947;13676
1676955;13759
1676964;13707
1676972;13749
1676980;13678
1676988;13742
1676996;13672
1677005;13731
1677013;13697
1677021;13746
1677029;13732
1677037;13745
1677046;13706
1677054;13720
1677062;13742
1677070;13763
1677078;13722
1677086;13604
1677095;13504
1677106;13549
1677114;13466
1677122;13537
1677130;13377
1677139;13476
1677147;13403
1677155;13575
1677163;13586
1677171;13647
1677180;13569
1677188;13637
1677196;13525
1677204;13561
1677213;13411
1677222;13361
1677230;13865
1677238;13151
1677246;10172
1677254;6440
1677263;5683
1677271;12422
1677279;15382
1677287;15007
1677295;14414
1677304;14209
1677312;14088
1677320;13867
1677328;13769
1677336;13652
1677345;13610
1677353;13534
1677361;13533
1677369;13434
1677377;13435
1677385;13292
1677397;13227
1677405;13266
1677413;13087
1677421;13041
1677430;12826
1677438;12656
1677446;12369
1677454;12168
1677462;11885
1677470;11677
1677479;11552
1677487;11595
1677495;11661
1677503;11761
1677511;12017
1677520;12387
1677528;12865
1677536;13278
1677544;13712
1677553;14024
1677562;14272
1677570;14311
1677578;14412
1677586;14398
1677594;14436
1677603;14329
1677611;14347
1677619;14230
1677627;14250
1677635;14137
1677644;14170
1677652;14001
1677660;14033
1677668;13904
1677679;13992
1677688;14059
1677696;14004
1677704;13984
1677712;13970
1677720;13954
1677729;13910
1677737;13904
1677745;13919
1677753;13924
1677761;13905
1677769;13895
1677778;13910
1677786;13852
1677794;13867
1677802;13800
1677810;13820
1677819;13765
1677827;13809
1677835;13735
1677843;13776
1677851;13650
1677860;13714
1677868;13606
1677877;13685
1677885;13592
1677893;13670
1677902;13582
1677910;13696
1677918;13629
1677926;13729
1677934;13589
1677943;13717
1677951;13553
1677962;13698
1677970;13643
1677978;13550
1677987;13369
1677995;13368
1678003;13346
1678011;13412
1678019;13349
1678028;13414
1678036;13382
1678044;13521
1678052;13522
1678060;13678
1678068;13656
1678077;13706
1678085;13554
1678093;13577
1678101;13420
1678109;13612
1678118;13726
1678126;12162
1678134;8421
1678142;5853
1678150;8374
1678159;15111
1678167;15400
1678175;14890
1678183;14283
1678191;14320
1678200;14012
1678209;13987
1678217;13801
1678225;13843
1678233;13678
1678244;13787
1678252;13728
1678261;13694
1678269;13529
1678277;13507
1678286;13317
1678294;13267
1678302;13060
1678310;12985
1678318;12729
1678327;12626
1678335;12297
1678343;12175
1678351;11896
1678359;11846
1678367;11726
1678376;11866
1678384;11863
1678392;12173
1678400;12377
1678408;12923
1678417;13317
1678425;13896
1678433;14125
1678441;14513
1678449;14522
1678458;14728
1678466;14669
1678474;14818
1678482;14674
1678490;14736
1678499;14510
1678507;14570
1678515;14344
1678526;14422
1678534;14353
1678543;14378
1678551;14230
1678559;14265
1678567;14111
1678575;14175
1678585;14042
1678593;14136
1678601;14008
1678609;14105
1678617;13952
1678626;14022
1678634;13905
1678642;14018
1678650;13883
1678658;14022
1678666;13885
1678675;14011
1678683;13839
1678691;13911
1678699;13766
1678707;13845
1678716;13638
1678724;13718
1678732;13585
1678740;13707
1678748;13583
1678757;13712
1678765;13568
1678773;13664
1678781;13498
1678789;13618
1678798;13459
1678809;13517
1678817;13317
1678825;13356
1678833;13233
1678842;13340
1678850;13190
1678858;13284
1678866;13213
1678874;13407
1678883;13382
1678891;13542
1678900;13384
1678908;13494
1678916;13376
1678925;13458
1678933;13303
1678941;13383
1678949;13793
1678957;13046
1678966;10023
1678974;7282
1678982;6969
1678990;13755
1678998;15945
1679006;15300
1679015;14460
1679023;14193
1679031;13957
1679039;13861
1679047;13628
1679056;13606
1679064;13434
1679072;13460
1679080;13283
1679088;13317
1679100;13216
1679108;13310
1679116;13068
1679124;13088
1679132;12867
1679141;12838
1679149;12576
1679157;12483
1679165;12148
1679173;12039
1679182;11709
1679190;11657
1679198;11506
1679206;11662
1679214;11609
1679224;11864
1679232;11996
1679240;12494
1679248;12881
1679256;13427
1679265;13709
1679273;14075
1679281;14204
1679289;14467
1679297;14484
1679305;14617
1679314;14577
1679322;14646
1679330;14569
1679338;14601
1679346;14483
1679355;14478
1679363;14366
1679371;14387
1679382;14276
1679390;14421
1679399;14249
1679407;14306
1679415;14123
1679423;14185
1679431;14025
1679440;14081
1679448;13915
1679456;14005
1679464;13914
1679472;14021
1679481;13911
1679489;13941
1679497;13795
1679505;13863
1679513;13746
1679522;13819
1679530;13695
1679539;13746
1679547;13651
1679555;13715
1679564;13631
1679572;13716
1679580;13666
1679588;13704
1679596;13683
1679604;13663
1679613;13557
1679621;13513
1679629;13445
1679637;13484
1679645;13493
1679654;13509
1679665;13559
1679673;13778
1679681;13721
1679689;13865
1679698;13714
1679706;13757
1679714;13666
1679722;13734
1679730;13578
1679739;13563
1679747;13608
1679755;13868
1679763;12090
1679771;8541
1679780;5984
1679788;8857
1679796;15262
1679804;15562
1679812;14767
1679821;14245
1679829;14021
1679837;13837
1679845;13625
1679854;13540
1679863;13411
1679871;13328
1679879;13242
1679887;13231
1679895;13199
1679903;13158
1679912;13108
1679920;13021
1679928;12952
1679936;12833
1679948;12693
1679956;12697
1679964;12395
1679972;12222
1679980;11891
1679988;11720
1679997;11496
1680005;11571
1680013;11581
1680021;11764
1680029;11893
1680038;12250
1680046;12657
1680054;13190
1680062;13598
1680070;13962
1680079;14175
1680087;14357
1680095;14441
1680103;14501
1680111;14553
1680120;14566
1680128;14512
1680136;14428
1680144;14360
1680152;14256
1680161;14231
1680169;14158
1680178;14144
1680186;14011
1680194;14010
1680202;13897
1680211;13926
1680219;13801
1680229;13832
1680238;13957
1680247;13872
1680255;13871
1680263;13777
1680271;13825
1680279;13798
1680287;13803
1680296;13768
1680304;13808
1680312;13807
1680320;13802
1680328;13756
1680337;13698
1680345;13704
1680353;13706
1680361;13762
1680369;13757
1680378;13697
1680386;13534
1680394;13414
1680402;13341
1680410;13435
1680419;13460
1680427;13545
1680435;13512
1680443;13627
1680451;13630
1680460;13783
1680468;13684
1680476;13723
1680484;13611
1680492;13700
1680502;13570
1680510;13641
1680520;13577
1680528;14165
1680536;13141
1680545;9846
1680553;6443
1680561;6606
1680570;13766
1680578;15831
1680586;15190
1680595;14547
1680603;14235
1680611;14061
1680619;13753
1680627;13699
1680636;13577
1680644;13550
1680652;13399
1680660;13397
1680668;13293
1680677;13272
1680685;13108
1680693;13148
1680701;12992
1680709;13001
1680718;12800
1680726;12761
1680734;12475
1680742;12350
1680750;12015
1680759;11902
1680767;11611
1680775;11651
1680783;11546
1680791;11690
1680803;11898
1680811;12284
1680819;12686
1680827;13194
1680835;13591
1680844;13993
1680852;14220
1680860;14465
1680868;14497
1680877;14590
1680886;14547
1680894;14623
1680902;14488
1680910;14479
1680918;14355
1680926;14402
